	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GCNT3	-0.3048367780162994		0.700517776606	0.299482223394	0.299482223394	1.0	0.772395770393	0.772395770393
YBX1	-0.3048351394494411		0.700506062203	0.299493937797	0.299493937797	1.0	0.772395770393	0.772395770393
PPIG	-0.30481484278679744		0.700379546653	0.299620453347	0.299620453347	1.0	0.772605346624	0.772605346624
DGCR14	-0.30479627751155614		0.700255373982	0.299744626018	0.299744626018	1.0	0.772808819088	0.772808819088
OXCT1	-0.3047608175880583		0.700018743045	0.299981256955	0.299981256955	1.0	0.773294099894	0.773294099894
NDST2	-0.30474327730990225		0.699912141979	0.300087858021	0.300087858021	1.0	0.773294099894	0.773294099894
CYP2D7	-0.3047387439784664		0.699879341651	0.300120658349	0.300120658349	1.0	0.773294099894	0.773294099894
PRMT5	-0.3047375437663682		0.699869970128	0.300130029872	0.300130029872	1.0	0.773294099894	0.773294099894
ABCC1	-0.30473307184179543		0.699840684121	0.300159315879	0.300159315879	1.0	0.773294099894	0.773294099894
ZNF510	-0.304715680455722		0.699720025772	0.300279974228	0.300279974228	1.0	0.773466063348	0.773466063348
ANP32E	-0.30470318037486493		0.699638024952	0.300361975048	0.300361975048	1.0	0.773466063348	0.773466063348
TSNAX	-0.3047029774594034		0.699638024952	0.300361975048	0.300361975048	1.0	0.773466063348	0.773466063348
FAM19A4	-0.30469232352869874		0.699564224214	0.300435775786	0.300435775786	1.0	0.77351628468	0.77351628468
COL4A4	-0.3046863170640704		0.699527909565	0.300472090435	0.300472090435	1.0	0.77351628468	0.77351628468
POLE2	-0.3046765474288682		0.699458794588	0.300541205412	0.300541205412	1.0	0.773577566712	0.773577566712
FBXO25	-0.3046509783558598		0.699279564224	0.300720435776	0.300720435776	1.0	0.773922218872	0.773922218872
CSTF2T	-0.3046095324217221		0.699038247525	0.300961752475	0.300961752475	1.0	0.774394213382	0.774394213382
GFPT2	-0.30460155150033286		0.699005447197	0.300994552803	0.300994552803	1.0	0.774394213382	0.774394213382
SPATA12	-0.3045667861780143		0.698758273297	0.301241726703	0.301241726703	1.0	0.774913364472	0.774913364472
VTN	-0.30455203375292045		0.698656357992	0.301343642008	0.301343642008	1.0	0.775058752636	0.775058752636
SCGB3A2	-0.3045455620230976		0.698609500381	0.301390499619	0.301390499619	1.0	0.775062509414	0.775062509414
HBE1	-0.3045389818979144		0.69856381421	0.30143618579	0.30143618579	1.0	0.775063253012	0.775063253012
POU3F1	-0.30450451199497963		0.698341240555	0.301658759445	0.301658759445	1.0	0.77534386757	0.77534386757
NOXA1	-0.3044994940499934		0.698307268787	0.301692731213	0.301692731213	1.0	0.77534386757	0.77534386757
SNX15	-0.30448955219377044		0.698253382534	0.301746617466	0.301746617466	1.0	0.77534386757	0.77534386757
CDC42SE1	-0.304484382028689		0.698232296609	0.301767703391	0.301767703391	1.0	0.77534386757	0.77534386757
MMS19	-0.3044835569054308		0.698227610848	0.301772389152	0.301772389152	1.0	0.77534386757	0.77534386757
TENM4	-0.3044597408868224		0.698058923446	0.301941076554	0.301941076554	1.0	0.775621052632	0.775621052632
ZNF326	-0.30444511264580193		0.697959351022	0.302040648978	0.302040648978	1.0	0.775621052632	0.775621052632
PLXNC1	-0.3044391025711027		0.697918350612	0.302081649388	0.302081649388	1.0	0.775621052632	0.775621052632
IL17C	-0.3044356063528359		0.697899607568	0.302100392432	0.302100392432	1.0	0.775621052632	0.775621052632
IL3	-0.30443441354431955		0.697892578926	0.302107421074	0.302107421074	1.0	0.775621052632	0.775621052632
CCNO	-0.30440253543286755		0.697671176712	0.302328823288	0.302328823288	1.0	0.775965729746	0.775965729746
RAB40AL	-0.30440059873686637		0.697657119428	0.302342880572	0.302342880572	1.0	0.775965729746	0.775965729746
SLC4A4	-0.30439610423512575		0.69762197622	0.30237802378	0.30237802378	1.0	0.775965729746	0.775965729746
CSNK1D	-0.3043817491436098		0.697524746676	0.302475253324	0.302475253324	1.0	0.77603960396	0.77603960396
VIPR2	-0.3043520636730844		0.697316230305	0.302683769695	0.302683769695	1.0	0.77603960396	0.77603960396
ZNHIT6	-0.30434757463778694		0.697290458619	0.302709541381	0.302709541381	1.0	0.77603960396	0.77603960396
TCP11L1	-0.30434097724781095		0.697242429567	0.302757570433	0.302757570433	1.0	0.77603960396	0.77603960396
TDRD7	-0.3043399306552808		0.697240086687	0.302759913313	0.302759913313	1.0	0.77603960396	0.77603960396
MAGEA1	-0.30433803025954415		0.697217829321	0.302782170679	0.302782170679	1.0	0.77603960396	0.77603960396
CD300LG	-0.3043374494844151		0.697214315	0.302785685	0.302785685	1.0	0.77603960396	0.77603960396
RBMS1	-0.30433404814168696		0.697195571956	0.302804428044	0.302804428044	1.0	0.77603960396	0.77603960396
CDYL	-0.304329842672348		0.697174486031	0.302825513969	0.302825513969	1.0	0.77603960396	0.77603960396
NVL	-0.30431589763177075		0.697086628009	0.302913371991	0.302913371991	1.0	0.77603960396	0.77603960396
RUNDC1	-0.3043138626202625		0.697076085047	0.302923914953	0.302923914953	1.0	0.77603960396	0.77603960396
EID2	-0.30430320743149647		0.697005798629	0.302994201371	0.302994201371	1.0	0.77603960396	0.77603960396
ZNF331	-0.3043027793236638		0.697002284309	0.302997715691	0.302997715691	1.0	0.77603960396	0.77603960396
DUX1	-0.30427725812353146		0.69684296843	0.30315703157	0.30315703157	1.0	0.776214757049	0.776214757049
DUX5	-0.30427725812353146		0.69684296843	0.30315703157	0.30315703157	1.0	0.776214757049	0.776214757049
SERPINA11	-0.30426247578084664		0.696748081767	0.303251918233	0.303251918233	1.0	0.776341280552	0.776341280552
SNAI2	-0.3042433610546153		0.696621566216	0.303378433784	0.303378433784	1.0	0.776548725637	0.776548725637
MMP26	-0.30423198771823234		0.696547765478	0.303452234522	0.303452234522	1.0	0.776610220291	0.776610220291
FBXL18	-0.30422327928417836		0.696492707784	0.303507292216	0.303507292216	1.0	0.776610220291	0.776610220291
CCDC14	-0.3042185431952588		0.696461078897	0.303538921103	0.303538921103	1.0	0.776610220291	0.776610220291
PPP4R1L	-0.3041986671333915		0.6963099631	0.3036900369	0.3036900369	1.0	0.7768	0.7768
RCN1	-0.3041961875181711		0.696295905816	0.303704094184	0.303704094184	1.0	0.7768	0.7768
SLC22A5	-0.3041812417418266		0.696201019153	0.303798980847	0.303798980847	1.0	0.776926303176	0.776926303176
RPS6KL1	-0.3041675810500579		0.696126046975	0.303873953025	0.303873953025	1.0	0.777001647446	0.777001647446
SHC1	-0.3041568563489415		0.696053417677	0.303946582323	0.303946582323	1.0	0.777070979335	0.777070979335
GFAP	-0.3041430086927063		0.695958531014	0.304041468986	0.304041468986	1.0	0.777197185207	0.777197185207
ASPHD2	-0.3041361988173051		0.695912844843	0.304087155157	0.304087155157	1.0	0.77719760479	0.77719760479
ZNF519	-0.304115518487947		0.695771100568	0.304228899432	0.304228899432	1.0	0.777443496483	0.777443496483
ACTN3	-0.30409836764811715		0.695662156622	0.304337843378	0.304337843378	1.0	0.777605507333	0.777605507333
STX7	-0.3040818628910909		0.695547355474	0.304452644526	0.304452644526	1.0	0.777782433039	0.777782433039
DSCR4	-0.30407271825859744		0.6954899549	0.3045100451	0.3045100451	1.0	0.777812687014	0.777812687014
ZNF517	-0.30405594974241823		0.695363439349	0.304636560651	0.304636560651	1.0	0.777927011666	0.777927011666
NARF	-0.3040544894597258		0.695354067826	0.304645932174	0.304645932174	1.0	0.777927011666	0.777927011666
SERPINA10	-0.304032247071949		0.695190066186	0.304809933814	0.304809933814	1.0	0.778229400329	0.778229400329
STAG2	-0.3040271388840826		0.695139694254	0.304860305746	0.304860305746	1.0	0.778241626794	0.778241626794
GPR146	-0.3039988071934462		0.694947578047	0.305052421953	0.305052421953	1.0	0.778491862028	0.778491862028
KLLN	-0.30399774957397396		0.694942892286	0.305057107714	0.305057107714	1.0	0.778491862028	0.778491862028
GOLGA2P7	-0.3039896934052211		0.694904234757	0.305095765243	0.305095765243	1.0	0.778491862028	0.778491862028
FGF18	-0.3039774751491607		0.694811690974	0.305188309026	0.305188309026	1.0	0.778491862028	0.778491862028
RRP9	-0.3039633122980412		0.694729690154	0.305270309846	0.305270309846	1.0	0.778491862028	0.778491862028
LAMB4	-0.3039584708204063		0.694696889826	0.305303110174	0.305303110174	1.0	0.778491862028	0.778491862028
CYBB	-0.3039501431706514		0.694659403737	0.305340596263	0.305340596263	1.0	0.778491862028	0.778491862028
CYBA	-0.30394905551618123		0.694651203655	0.305348796345	0.305348796345	1.0	0.778491862028	0.778491862028
WDR44	-0.30394688458937846		0.69463128917	0.30536871083	0.30536871083	1.0	0.778491862028	0.778491862028
PPP1R12B	-0.30392386399764626		0.694480173373	0.305519826627	0.305519826627	1.0	0.778644573817	0.778644573817
SLIT1	-0.3039238124655784		0.694480173373	0.305519826627	0.305519826627	1.0	0.778644573817	0.778644573817
ZNF561	-0.303908609083312		0.694356000703	0.305643999297	0.305643999297	1.0	0.778844776119	0.778844776119
PGBD1	-0.3038928104323655		0.694241199555	0.305758800445	0.305758800445	1.0	0.779021041636	0.779021041636
TNKS	-0.3038706811877412		0.694081883676	0.305918116324	0.305918116324	1.0	0.779119928401	0.779119928401
YKT6	-0.3038703757774257		0.694079540795	0.305920459205	0.305920459205	1.0	0.779119928401	0.779119928401
NUFIP1	-0.30386788183870705		0.694065483512	0.305934516488	0.305934516488	1.0	0.779119928401	0.779119928401
GRB2	-0.30383892043393607		0.693881567387	0.306118432613	0.306118432613	1.0	0.779472035794	0.779472035794
HINT3	-0.30381634942683095		0.693746851754	0.306253148246	0.306253148246	1.0	0.779576688031	0.779576688031
RLIM	-0.30381587064027005		0.693743337433	0.306256662567	0.306256662567	1.0	0.779576688031	0.779576688031
NDUFB8	-0.3038097077982353		0.693695308382	0.306304691618	0.306304691618	1.0	0.779576688031	0.779576688031
KLF2	-0.30380390916292477		0.693657822293	0.306342177707	0.306342177707	1.0	0.779576688031	0.779576688031
OR52R1	-0.30377265401771714		0.693468048966	0.306531951034	0.306531951034	1.0	0.779943368107	0.779943368107
SUN2	-0.30373788151104686		0.693241960991	0.306758039009	0.306758039009	1.0	0.780402324542	0.780402324542
PAXBP1	-0.30372451248574184		0.693134188485	0.306865811515	0.306865811515	1.0	0.780560190703	0.780560190703
GP1BB	-0.3036631243612342		0.692717155743	0.307282844257	0.307282844257	1.0	0.781423890378	0.781423890378
SLC25A5	-0.30366092650371007		0.69270309846	0.30729690154	0.30729690154	1.0	0.781423890378	0.781423890378
HINT1	-0.3036277919903457		0.692462953201	0.307537046799	0.307537046799	1.0	0.78191809382	0.78191809382
ST6GALNAC5	-0.30360786734915		0.692328237568	0.307671762432	0.307671762432	1.0	0.782144133413	0.782144133413
DEF6	-0.30358916023279015		0.692187664734	0.307812335266	0.307812335266	1.0	0.782277463531	0.782277463531
ACOT2	-0.3035887381217633		0.692184150413	0.307815849587	0.307815849587	1.0	0.782277463531	0.782277463531
KCNQ1OT1	-0.30357313585208645		0.692047091899	0.307952908101	0.307952908101	1.0	0.782509301979	0.782509301979
SETBP1	-0.3035174297509579		0.691687459732	0.308312540268	0.308312540268	1.0	0.783228686207	0.783228686207
RXFP4	-0.3035157498154001		0.691672231008	0.308327768992	0.308327768992	1.0	0.783228686207	0.783228686207
RRP12	-0.3034787722648927		0.691439114391	0.308560885609	0.308560885609	1.0	0.783659080768	0.783659080768
STK33	-0.30347429769166145		0.691410999824	0.308589000176	0.308589000176	1.0	0.783659080768	0.783659080768
FYTTD1	-0.3034596738392579		0.691297370117	0.308702629883	0.308702629883	1.0	0.783831052945	0.783831052945
DUSP13	-0.3034485678191394		0.691221226498	0.308778773502	0.308778773502	1.0	0.783907806691	0.783907806691
EHMT1	-0.30343961126245955		0.691172026006	0.308827973994	0.308827973994	1.0	0.783916146298	0.783916146298
NAGA	-0.3034096568644068		0.690968195396	0.309031804604	0.309031804604	1.0	0.784316931768	0.784316931768
TRIM16	-0.3033843057273464		0.690817079599	0.309182920401	0.309182920401	1.0	0.784418708241	0.784418708241
CHIA	-0.3033825284334405		0.690804193756	0.309195806244	0.309195806244	1.0	0.784418708241	0.784418708241
PRUNE2	-0.30337418807925765		0.690742107421	0.309257892579	0.309257892579	1.0	0.784418708241	0.784418708241
ACBD6	-0.30337148488859045		0.690723364377	0.309276635623	0.309276635623	1.0	0.784418708241	0.784418708241
ZNF658B	-0.3033653634706643		0.690689392608	0.309310607392	0.309310607392	1.0	0.784418708241	0.784418708241
CX3CR1	-0.30335806631992707		0.690651906519	0.309348093481	0.309348093481	1.0	0.784418708241	0.784418708241
FAM124B	-0.3033496771379444		0.690592163064	0.309407836936	0.309407836936	1.0	0.784418708241	0.784418708241
CLDN14	-0.30334481393858787		0.690560534177	0.309439465823	0.309439465823	1.0	0.784418708241	0.784418708241
USF2	-0.3033260519059979		0.690426989984	0.309573010016	0.309573010016	1.0	0.784640736342	0.784640736342
BLCAP	-0.30331097997068174		0.690307503075	0.309692496925	0.309692496925	1.0	0.784756676558	0.784756676558
ECM1	-0.30330469582225394		0.690268845546	0.309731154454	0.309731154454	1.0	0.784756676558	0.784756676558
PAPD7	-0.30329934112978246		0.690239559538	0.309760440462	0.309760440462	1.0	0.784756676558	0.784756676558
CCRL2	-0.30329152188438396		0.690197387688	0.309802612312	0.309802612312	1.0	0.784756676558	0.784756676558
FKRP	-0.3032683804578066		0.690024014526	0.309975985474	0.309975985474	1.0	0.784989617324	0.784989617324
C9orf156	-0.3032666147410899		0.690013471563	0.309986528437	0.309986528437	1.0	0.784989617324	0.784989617324
CCL16	-0.3032464312227031		0.689886956012	0.310113043988	0.310113043988	1.0	0.78512455516	0.78512455516
ZNF645	-0.3032422988068069		0.689868212968	0.310131787032	0.310131787032	1.0	0.78512455516	0.78512455516
ZNF330	-0.30321573064904794		0.689680782522	0.310319217478	0.310319217478	1.0	0.785460204535	0.785460204535
PGK1	-0.30320883677460636		0.689628067709	0.310371932291	0.310371932291	1.0	0.785460204535	0.785460204535
XAGE2	-0.3032050311782914		0.689597610262	0.310402389738	0.310402389738	1.0	0.785460204535	0.785460204535
SLC41A3	-0.3031958750992737		0.689516780882	0.310483219118	0.310483219118	1.0	0.785548310611	0.785548310611
HEATR9	-0.3031771290774403		0.689369179406	0.310630820594	0.310630820594	1.0	0.785795555556	0.785795555556
HEATR5B	-0.3031690805746591		0.689327007556	0.310672992444	0.310672992444	1.0	0.785795555556	0.785795555556
ADK	-0.3031610846756106		0.689276635623	0.310723364377	0.310723364377	1.0	0.785806547178	0.785806547178
COPS7B	-0.30313861112088375		0.689107948222	0.310892051778	0.310892051778	1.0	0.786116706161	0.786116706161
SLC38A3	-0.3031159570306039		0.688949803784	0.311050196216	0.311050196216	1.0	0.786400118466	0.786400118466
PML	-0.30309282123235737		0.688818602472	0.311181397528	0.311181397528	1.0	0.786537379719	0.786537379719
ACTR3	-0.3030910032197974		0.688803373748	0.311196626252	0.311196626252	1.0	0.786537379719	0.786537379719
CNTN2	-0.3030600449518606		0.688596028817	0.311403971183	0.311403971183	1.0	0.786893390507	0.786893390507
SSBP2	-0.30304363733470674		0.688468341826	0.311531658174	0.311531658174	1.0	0.786893390507	0.786893390507
CLN6	-0.3030409046949211		0.688450770222	0.311549229778	0.311549229778	1.0	0.786893390507	0.786893390507
AKAP9	-0.3030365882933483		0.688429684297	0.311570315703	0.311570315703	1.0	0.786893390507	0.786893390507
OPTC	-0.3030273519951537		0.688380483805	0.311619516195	0.311619516195	1.0	0.786893390507	0.786893390507
CRY1	-0.30302207806845155		0.688357054999	0.311642945001	0.311642945001	1.0	0.786893390507	0.786893390507
TLR9	-0.30301681596818275		0.688313711709	0.311686288291	0.311686288291	1.0	0.786893390507	0.786893390507
HIST1H3D	-0.30301149104886216		0.688293797224	0.311706202776	0.311706202776	1.0	0.786893390507	0.786893390507
TIMM21	-0.30298404624799774		0.688087623733	0.311912376267	0.311912376267	1.0	0.787297457126	0.787297457126
SH2D4A	-0.3029719107147565		0.688013822995	0.311986177005	0.311986177005	1.0	0.787367331855	0.787367331855
USP17L3	-0.3029600256605362		0.687935336496	0.312064663504	0.312064663504	1.0	0.787421309295	0.787421309295
GAL3ST2	-0.30295489028081163		0.687900193288	0.312099806712	0.312099806712	1.0	0.787421309295	0.787421309295
REG1A	-0.30294414425429633		0.687822878229	0.312177121771	0.312177121771	1.0	0.7875	0.7875
ARHGEF4	-0.30289374987118795		0.687493703508	0.312506296492	0.312506296492	1.0	0.788204370939	0.788204370939
IL13	-0.30287584439774645		0.687387102442	0.312612897558	0.312612897558	1.0	0.788204370939	0.788204370939
TIAL1	-0.30287278297213255		0.687362502196	0.312637497804	0.312637497804	1.0	0.788204370939	0.788204370939
IGIP	-0.3028717432362023		0.687358987876	0.312641012124	0.312641012124	1.0	0.788204370939	0.788204370939
MPI	-0.30283263624743983		0.68713055702	0.31286944298	0.31286944298	1.0	0.788663812195	0.788663812195
PARK2	-0.3028143867932528		0.687012241551	0.312987758449	0.312987758449	1.0	0.788845586064	0.788845586064
BCAS1	-0.30279916364976855		0.686912669127	0.313087330873	0.313087330873	1.0	0.788903968137	0.788903968137
ENY2	-0.3027842662517535		0.686816611023	0.313183388977	0.313183388977	1.0	0.788903968137	0.788903968137
GDF6	-0.30277814875241904		0.686788496456	0.313211503544	0.313211503544	1.0	0.788903968137	0.788903968137
EPPK1	-0.30277659041578153		0.686780296374	0.313219703626	0.313219703626	1.0	0.788903968137	0.788903968137
GLB1L2	-0.3027735845005294		0.686758039009	0.313241960991	0.313241960991	1.0	0.788903968137	0.788903968137
GALNT9	-0.30274937483748476		0.686595208809	0.313404791191	0.313404791191	1.0	0.789197640118	0.789197640118
FAM198B	-0.30270710486723296		0.686323434663	0.313676565337	0.313676565337	1.0	0.789563679245	0.789563679245
EPS8L3	-0.30270612839901945		0.686319920342	0.313680079658	0.313680079658	1.0	0.789563679245	0.789563679245
KIAA0319L	-0.30270066985304683		0.686277748492	0.313722251508	0.313722251508	1.0	0.789563679245	0.789563679245
KBTBD12	-0.3026980674192646		0.686264862649	0.313735137351	0.313735137351	1.0	0.789563679245	0.789563679245
CLN8	-0.3026860249725372		0.686186376149	0.313813623851	0.313813623851	1.0	0.789644804716	0.789644804716
RHOJ	-0.3026773708337847		0.686126632695	0.313873367305	0.313873367305	1.0	0.789678750368	0.789678750368
FKBP1A	-0.3026590715093438		0.686009488666	0.313990511334	0.313990511334	1.0	0.789855627578	0.789855627578
DECR1	-0.30265299176256577		0.685963802495	0.314036197505	0.314036197505	1.0	0.789855627578	0.789855627578
