	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ACTIN_FILAMENT_BASED_MOVEMENT	-0.1821667274925164		0.952556676713	0.0474433232866	0.0474433232866	1.0	0.132907488987	0.132907488987
MATZUK_CENTRAL_FOR_FEMALE_FERTILITY	-0.18270088180282262		0.954110863583	0.0458891364172	0.0458891364172	1.0	0.128600807932	0.128600807932
DEPHOSPHORYLATION	-0.18272211566251503		0.954165902241	0.0458340977591	0.0458340977591	1.0	0.128493754592	0.128493754592
PID_PI3K_PLC_TRK_PATHWAY	-0.18310739134048654		0.95521949941	0.0447805005897	0.0447805005897	1.0	0.125586181551	0.125586181551
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.18311990961066008		0.955253570961	0.0447464290394	0.0447464290394	1.0	0.125536764706	0.125536764706
MCCABE_HOXC6_TARGETS_UP	-0.18319945794444537		0.955481588258	0.0445184117416	0.0445184117416	1.0	0.124942993748	0.124942993748
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE	-0.183262768732902		0.955670292229	0.0443297077709	0.0443297077709	1.0	0.124459161148	0.124459161148
BIOCARTA_FCER1_PATHWAY	-0.1835549220956961		0.956467042327	0.0435329576727	0.0435329576727	1.0	0.122267206478	0.122267206478
MA_MYELOID_DIFFERENTIATION	-0.1840623193389686		0.957863975888	0.0421360241122	0.0421360241122	1.0	0.118387334315	0.118387334315
WANG_RESPONSE_TO_ANDROGEN_UP	-0.18418777445273096		0.958188966059	0.0418110339405	0.0418110339405	1.0	0.117517495396	0.117517495396
CEBALLOS_TARGETS_OF_TP53_AND_MYC	-0.18442454462829874		0.958820600183	0.0411793998165	0.0411793998165	1.0	0.115784819455	0.115784819455
KEGG_SELENOAMINO_ACID_METABOLISM	-0.1845551578137826		0.959169178351	0.0408308216485	0.0408308216485	1.0	0.114847032805	0.114847032805
N_ACETYLTRANSFERASE_ACTIVITY	-0.18468899902872857		0.959541344516	0.0404586554842	0.0404586554842	1.0	0.113842182891	0.113842182891
TRANS_GOLGI_NETWORK	-0.1847883312362389		0.959785087145	0.0402149128555	0.0402149128555	1.0	0.113198081889	0.113198081889
XU_CREBBP_TARGETS	-0.18479694882878567		0.959800812475	0.0401991875246	0.0401991875246	1.0	0.113195571956	0.113195571956
JAZAG_TGFB1_SIGNALING_VIA_SMAD4	-0.18488227129663595		0.96003407155	0.0399659284497	0.0399659284497	1.0	0.112580287929	0.112580287929
PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	-0.18524471800015904		0.960988074957	0.0390119250426	0.0390119250426	1.0	0.109933530281	0.109933530281
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE	-0.18543336270954944		0.961465076661	0.038534923339	0.038534923339	1.0	0.108629479128	0.108629479128
3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	-0.18547151710089102		0.961556807758	0.0384431922422	0.0384431922422	1.0	0.108410938655	0.108410938655
HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.18557507009443083		0.961871314376	0.0381286856244	0.0381286856244	1.0	0.107563770795	0.107563770795
REACTOME_INFLAMMASOMES	-0.1856184315469174		0.961997117023	0.0380028829773	0.0380028829773	1.0	0.10724852071	0.10724852071
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	-0.18578180277661716		0.962324728083	0.0376752719172	0.0376752719172	1.0	0.106363300037	0.106363300037
REGULATION_OF_RAS_GTPASE_ACTIVITY	-0.18589641649070146		0.962594679596	0.0374053204036	0.0374053204036	1.0	0.105640266469	0.105640266469
PID_P38_ALPHA_BETA_PATHWAY	-0.18590709950699527		0.962613025816	0.0373869741842	0.0373869741842	1.0	0.105627545354	0.105627545354
PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	-0.18620651348116998		0.963297077709	0.0367029222907	0.0367029222907	1.0	0.103733333333	0.103733333333
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN	-0.18635640973765888		0.963690210982	0.0363097890185	0.0363097890185	1.0	0.102660244535	0.102660244535
POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	-0.1863681305551039		0.963698073647	0.036301926353	0.036301926353	1.0	0.102660244535	0.102660244535
ATP_BINDING	-0.18640815831747026		0.963802909186	0.0361970908138	0.0361970908138	1.0	0.102417500927	0.102417500927
RAO_BOUND_BY_SALL4_ISOFORM_A	-0.18666344047571698		0.964421438868	0.0355785611322	0.0355785611322	1.0	0.100704747774	0.100704747774
MCCOLLUM_GELDANAMYCIN_RESISTANCE	-0.18675926884933092		0.964631109946	0.0353688900537	0.0353688900537	1.0	0.100148423006	0.100148423006
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	-0.18688587458301176		0.964937753899	0.0350622461014	0.0350622461014	1.0	0.0993170007424	0.0993170007424
ADENYL_RIBONUCLEOTIDE_BINDING	-0.18740559468361076		0.966166950596	0.0338330494037	0.0338330494037	1.0	0.0958707760861	0.0958707760861
NEGATIVE_REGULATION_OF_DNA_BINDING	-0.1874504784982943		0.966250819028	0.0337491809723	0.0337491809723	1.0	0.0956686478455	0.0956686478455
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE	-0.18750069793934376		0.966353033678	0.0336469663216	0.0336469663216	1.0	0.09541434411	0.09541434411
SCHURINGA_STAT5A_TARGETS	-0.1879847694992898		0.967367317521	0.0326326824794	0.0326326824794	1.0	0.0925724907063	0.0925724907063
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D	-0.1881188554086312		0.967718516577	0.0322814834229	0.0322814834229	1.0	0.0916102640387	0.0916102640387
DAZARD_UV_RESPONSE_CLUSTER_G5	-0.1881241119975168		0.967729000131	0.032270999869	0.032270999869	1.0	0.0916102640387	0.0916102640387
REACTOME_SHC_MEDIATED_SIGNALLING	-0.18837097039029857		0.968190276504	0.0318097234963	0.0318097234963	1.0	0.0903386676591	0.0903386676591
REGIONALIZATION	-0.18842646424769963		0.968329183593	0.0316708164068	0.0316708164068	1.0	0.0899776619509	0.0899776619509
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_DN	-0.18867593555175385		0.968855982178	0.031144017822	0.031144017822	1.0	0.0885139664804	0.0885139664804
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER	-0.18875832083721078		0.96904206526	0.0309579347399	0.0309579347399	1.0	0.0880178837556	0.0880178837556
LEE_LIVER_CANCER_MYC	-0.18877932862457975		0.96907613681	0.0309238631896	0.0309238631896	1.0	0.0879537830786	0.0879537830786
ZHANG_ADIPOGENESIS_BY_BMP7	-0.18886024189043302		0.969264840781	0.030735159219	0.030735159219	1.0	0.0874496644295	0.0874496644295
B_CELL_DIFFERENTIATION	-0.1892042963714499		0.969975101559	0.0300248984406	0.0300248984406	1.0	0.0854606490116	0.0854606490116
RIZKI_TUMOR_INVASIVENESS_3D	-0.1894980712051691		0.970604114795	0.0293958852051	0.0293958852051	1.0	0.0837014925373	0.0837014925373
REACTOME_COPI_MEDIATED_TRANSPORT	-0.1897849486610706		0.971157122264	0.0288428777356	0.0288428777356	1.0	0.0821575214632	0.0821575214632
PID_RHODOPSIN_PATHWAY	-0.19004137551657466		0.971644607522	0.0283553924781	0.0283553924781	1.0	0.0807991038088	0.0807991038088
RAFFEL_VEGFA_TARGETS_DN	-0.190056322731707		0.971678679072	0.0283213209278	0.0283213209278	1.0	0.0807321628689	0.0807321628689
PIONTEK_PKD1_TARGETS_UP	-0.19020649104195406		0.971922421701	0.028077578299	0.028077578299	1.0	0.080067264574	0.080067264574
RESPONSE_TO_HYPOXIA	-0.1905634494592908		0.972577643821	0.0274223561787	0.0274223561787	1.0	0.0782280373832	0.0782280373832
EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	-0.19057558536958927		0.972603852706	0.0273961472939	0.0273961472939	1.0	0.0781824981301	0.0781824981301
NIKOLSKY_BREAST_CANCER_19P13_AMPLICON	-0.19063729494155907		0.972711309134	0.0272886908662	0.0272886908662	1.0	0.0779049756828	0.0779049756828
CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	-0.1906586932652353		0.97273489713	0.0272651028699	0.0272651028699	1.0	0.0778667664671	0.0778667664671
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP	-0.19070712923289643		0.972810902896	0.0271890971039	0.0271890971039	1.0	0.0776787719955	0.0776787719955
LASTOWSKA_COAMPLIFIED_WITH_MYCN	-0.190738840318974		0.972871183331	0.0271288166689	0.0271288166689	1.0	0.0775355805243	0.0775355805243
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1	-0.19079270559227		0.972962914428	0.027037085572	0.027037085572	1.0	0.0773023604346	0.0773023604346
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	-0.1908710217284395		0.973104442406	0.026895557594	0.026895557594	1.0	0.0769265367316	0.0769265367316
IMMUNOLOGICAL_SYNAPSE	-0.1909967578391983		0.973345564146	0.0266544358538	0.0266544358538	1.0	0.0762654668166	0.0762654668166
GROSS_ELK3_TARGETS	-0.1911187678704837		0.973576202333	0.0264237976674	0.0264237976674	1.0	0.0756339084771	0.0756339084771
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	-0.19114205627956965		0.973623378325	0.0263766216747	0.0263766216747	1.0	0.0755272045028	0.0755272045028
SHIRAISHI_PLZF_TARGETS_DN	-0.19121131406288094		0.973738697418	0.0262613025816	0.0262613025816	1.0	0.0752252252252	0.0752252252252
REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	-0.191218349023457		0.973757043638	0.0262429563622	0.0262429563622	1.0	0.0752009012392	0.0752009012392
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	-0.1913241394149185		0.97394312672	0.02605687328	0.02605687328	1.0	0.0746957175056	0.0746957175056
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	-0.191390778657363		0.974055824925	0.0259441750754	0.0259441750754	1.0	0.0744006012777	0.0744006012777
CHEN_LVAD_SUPPORT_OF_FAILING_HEART	-0.19151344555918173		0.974291704888	0.025708295112	0.025708295112	1.0	0.0737518796992	0.0737518796992
CUI_GLUCOSE_DEPRIVATION	-0.19156893296799338		0.97439129865	0.0256087013498	0.0256087013498	1.0	0.0734937946596	0.0734937946596
PHOSPHATASE_REGULATOR_ACTIVITY	-0.19159538351962963		0.974422749312	0.025577250688	0.025577250688	1.0	0.0734311512415	0.0734311512415
POSITIVE_REGULATION_OF_SECRETION	-0.1916237958370389		0.974475167082	0.0255248329184	0.0255248329184	1.0	0.0733082423786	0.0733082423786
REACTOME_OPSINS	-0.19163036320672866		0.974488271524	0.025511728476	0.025511728476	1.0	0.0732981927711	0.0732981927711
REACTOME_DEFENSINS	-0.19169290101229294		0.974587865286	0.0254121347137	0.0254121347137	1.0	0.0730395480226	0.0730395480226
TERAMOTO_OPN_TARGETS_CLUSTER_7	-0.1917307347421753		0.974682217272	0.0253177827283	0.0253177827283	1.0	0.0727957799548	0.0727957799548
BIOCARTA_BIOPEPTIDES_PATHWAY	-0.1920328477593943		0.975169702529	0.0248302974708	0.0248302974708	1.0	0.0714210327931	0.0714210327931
RUAN_RESPONSE_TO_TROGLITAZONE	-0.19210986094777377		0.975316472284	0.0246835277159	0.0246835277159	1.0	0.0710256410256	0.0710256410256
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION	-0.19224520116925262		0.975534006028	0.024465993972	0.024465993972	1.0	0.0704262542437	0.0704262542437
CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	-0.19249558570929912		0.975950727297	0.0240492727034	0.0240492727034	1.0	0.0692528301887	0.0692528301887
LOPES_METHYLATED_IN_COLON_CANCER	-0.19257379875584513		0.976071288167	0.0239287118333	0.0239287118333	1.0	0.0689316723292	0.0689316723292
ENDOTHELIAL_CELL_PROLIFERATION	-0.19257980130922445		0.976079150832	0.0239208491679	0.0239208491679	1.0	0.0689316723292	0.0689316723292
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN	-0.1926370790093759		0.976189228148	0.0238107718517	0.0238107718517	1.0	0.0686437476388	0.0686437476388
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX	-0.192684940028677		0.976262613026	0.0237373869742	0.0237373869742	1.0	0.0684580498866	0.0684580498866
BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION	-0.1927278723071897		0.976328135238	0.0236718647622	0.0236718647622	1.0	0.0682948960302	0.0682948960302
G2_M_TRANSITION_OF_MITOTIC_CELL_CYCLE	-0.19295070662240382		0.976674092517	0.0233259074826	0.0233259074826	1.0	0.0673222390318	0.0673222390318
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	-0.19311575600454495		0.976954527585	0.0230454724151	0.0230454724151	1.0	0.0665380249716	0.0665380249716
CELLULAR_RESPONSE_TO_STRESS	-0.19322743550432203		0.977161577775	0.0228384222251	0.0228384222251	1.0	0.0659651778955	0.0659651778955
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C	-0.19337849590900463		0.977384353296	0.0226156467042	0.0226156467042	1.0	0.0653464596744	0.0653464596744
CROONQUIST_NRAS_SIGNALING_UP	-0.19347800327566386		0.97754946927	0.0224505307299	0.0224505307299	1.0	0.0648939393939	0.0648939393939
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	-0.1935009029865462		0.977586161709	0.0224138382912	0.0224138382912	1.0	0.0648124289504	0.0648124289504
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN	-0.19353918381630172		0.977630716813	0.022369283187	0.022369283187	1.0	0.0647081122062	0.0647081122062
WEBER_METHYLATED_HCP_IN_SPERM_UP	-0.1935685344967384		0.977662167475	0.0223378325252	0.0223378325252	1.0	0.0646416382253	0.0646416382253
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-0.19368829473326996		0.977884942996	0.0221150570043	0.0221150570043	1.0	0.0640212443096	0.0640212443096
TBK1.DN.48HRS	-0.19381265527051686		0.978076267855	0.0219237321452	0.0219237321452	1.0	0.0634914611006	0.0634914611006
REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-0.19382112142378127		0.978086751409	0.0219132485913	0.0219132485913	1.0	0.0634851936219	0.0634851936219
BIOCARTA_CFTR_PATHWAY	-0.19394507453290907		0.978225658498	0.0217743415018	0.0217743415018	1.0	0.0631067223699	0.0631067223699
ISOMERASE_ACTIVITY	-0.19405228492085386		0.978401258026	0.0215987419735	0.0215987419735	1.0	0.0626215805471	0.0626215805471
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN	-0.1942582462100841		0.978768182414	0.0212318175862	0.0212318175862	1.0	0.0615811478525	0.0615811478525
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP	-0.19434985834625376		0.97891233128	0.0210876687197	0.0210876687197	1.0	0.0611863117871	0.0611863117871
PID_KIT_PATHWAY	-0.19438096366909605		0.978956886384	0.0210431136155	0.0210431136155	1.0	0.0610802586535	0.0610802586535
PID_IL2_PI3K_PATHWAY	-0.1944413617347186		0.979045996593	0.0209540034072	0.0209540034072	1.0	0.0608447488584	0.0608447488584
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	-0.19470101934553888		0.97946533875	0.0205346612502	0.0205346612502	1.0	0.0596497906357	0.0596497906357
INACTIVATION_OF_MAPK_ACTIVITY	-0.19474521905939568		0.979528240073	0.0204717599266	0.0204717599266	1.0	0.0594897182026	0.0594897182026
FOCAL_ADHESION_FORMATION	-0.1948113073281701		0.979609487616	0.0203905123837	0.0203905123837	1.0	0.0592761904762	0.0592761904762
PID_P38_MKK3_6PATHWAY	-0.19506611233403026		0.979968549338	0.0200314506618	0.0200314506618	1.0	0.0582545731707	0.0582545731707
MYOBLAST_DIFFERENTIATION	-0.19510345061866452		0.980005241777	0.019994758223	0.019994758223	1.0	0.0581700343119	0.0581700343119
BIOCARTA_GLEEVEC_PATHWAY	-0.19524357726624972		0.980228017298	0.0197719827021	0.0197719827021	1.0	0.0575438596491	0.0575438596491
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	-0.1952986763271869		0.980296160398	0.0197038396016	0.0197038396016	1.0	0.0573674170164	0.0573674170164
VALK_AML_WITH_11Q23_REARRANGED	-0.19538241734757164		0.980398375049	0.0196016249509	0.0196016249509	1.0	0.0570916030534	0.0570916030534
REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-0.19556021475908245		0.980668326563	0.0193316734373	0.0193316734373	1.0	0.0563268423062	0.0563268423062
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	-0.19562799336667688		0.980765299437	0.0192347005635	0.0192347005635	1.0	0.0560656990069	0.0560656990069
MIZUSHIMA_AUTOPHAGOSOME_FORMATION	-0.19573580451083536		0.980925173634	0.0190748263661	0.0190748263661	1.0	0.0556209400076	0.0556209400076
MARSON_FOXP3_TARGETS_STIMULATED	-0.1957964133195673		0.981016904731	0.0189830952693	0.0189830952693	1.0	0.055374617737	0.055374617737
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW	-0.19583389800005624		0.981064080723	0.0189359192766	0.0189359192766	1.0	0.055258126195	0.055258126195
CHANG_POU5F1_TARGETS	-0.19588760559496957		0.981129602935	0.0188703970646	0.0188703970646	1.0	0.0550879877582	0.0550879877582
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP	-0.19589247494276063		0.981132223824	0.0188677761761	0.0188677761761	1.0	0.0550879877582	0.0550879877582
RAS_GTPASE_BINDING	-0.19594473959047076		0.981176778928	0.0188232210719	0.0188232210719	1.0	0.0549923430322	0.0549923430322
CHASSOT_SKIN_WOUND	-0.1959854267146033		0.981218713144	0.0187812868562	0.0187812868562	1.0	0.054890846419	0.054890846419
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	-0.19611338512578624		0.981378587341	0.0186214126589	0.0186214126589	1.0	0.0544444444444	0.0544444444444
RIZ_ERYTHROID_DIFFERENTIATION_HBZ	-0.19624131699288322		0.981530598873	0.018469401127	0.018469401127	1.0	0.0540206975853	0.0540206975853
REGULATION_OF_AXONOGENESIS	-0.19636642498818266		0.981706198401	0.0182938015987	0.0182938015987	1.0	0.053527607362	0.053527607362
WOOD_EBV_EBNA1_TARGETS	-0.19660951440054897		0.981973529026	0.0180264709737	0.0180264709737	1.0	0.0527656309935	0.0527656309935
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	-0.19682714633777593		0.982246101428	0.0177538985716	0.0177538985716	1.0	0.0519877206447	0.0519877206447
PROTEIN_TARGETING_TO_MEMBRANE	-0.1968668075140395		0.982316865417	0.0176831345826	0.0176831345826	1.0	0.0518003838772	0.0518003838772
REACTOME_SIGNALLING_TO_RAS	-0.19691409120415923		0.982374524964	0.017625475036	0.017625475036	1.0	0.0516513056836	0.0516513056836
PID_RETINOIC_ACID_PATHWAY	-0.19694017079664974		0.982403354737	0.0175966452627	0.0175966452627	1.0	0.0515866308106	0.0515866308106
STEROID_BIOSYNTHETIC_PROCESS	-0.1970080943162862		0.982500327611	0.0174996723889	0.0174996723889	1.0	0.0513220599539	0.0513220599539
PETRETTO_BLOOD_PRESSURE_UP	-0.19722586960291097		0.98272572402	0.0172742759796	0.0172742759796	1.0	0.0506805074971	0.0506805074971
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	-0.1972802864740447		0.982783383567	0.017216616433	0.017216616433	1.0	0.0505307692308	0.0505307692308
CHO_NR4A1_TARGETS	-0.19731525304851455		0.982804350675	0.0171956493251	0.0171956493251	1.0	0.0504886494806	0.0504886494806
ENDOTHELIAL_CELL_MIGRATION	-0.197569862001628		0.983079543965	0.0169204560346	0.0169204560346	1.0	0.0496997690531	0.0496997690531
SMALL_GTPASE_REGULATOR_ACTIVITY	-0.19774183863843428		0.983239418163	0.0167605818372	0.0167605818372	1.0	0.0492491336157	0.0492491336157
RESPONSE_TO_NUTRIENT_LEVELS	-0.1978313256501644		0.98334687459	0.0166531254095	0.0166531254095	1.0	0.0489522342065	0.0489522342065
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON	-0.19788430942627536		0.983401913249	0.0165980867514	0.0165980867514	1.0	0.0488092485549	0.0488092485549
FIRESTEIN_PROLIFERATION	-0.19789539716315352		0.983409775914	0.016590224086	0.016590224086	1.0	0.0488049344641	0.0488049344641
MAINTENANCE_OF_CELLULAR_PROTEIN_LOCALIZATION	-0.19789668559670487		0.983412396803	0.0165876031975	0.0165876031975	1.0	0.0488049344641	0.0488049344641
BIOPOLYMER_BIOSYNTHETIC_PROCESS	-0.19815653527606		0.983700694535	0.0162993054646	0.0162993054646	1.0	0.0479861111111	0.0479861111111
PEPTIDE_RECEPTOR_ACTIVITY	-0.19827372945767865		0.98381339274	0.0161866072599	0.0161866072599	1.0	0.0476727132381	0.0476727132381
KEGG_PARKINSONS_DISEASE	-0.19835450170950622		0.983884156729	0.0161158432709	0.0161158432709	1.0	0.0474826254826	0.0474826254826
BROWNE_HCMV_INFECTION_1HR	-0.19835530269588417		0.983884156729	0.0161158432709	0.0161158432709	1.0	0.0474826254826	0.0474826254826
SAKAI_TUMOR_INFILTRATING_MONOCYTES	-0.19839954743482455		0.983926090945	0.0160739090552	0.0160739090552	1.0	0.0473956723338	0.0473956723338
BROWNE_HCMV_INFECTION_24HR_UP	-0.1984109033068088		0.983939195387	0.0160608046128	0.0160608046128	1.0	0.0473753382296	0.0473753382296
BIOCARTA_DREAM_PATHWAY	-0.1984606600915671		0.983991613157	0.0160083868431	0.0160083868431	1.0	0.0472389791183	0.0472389791183
PURINE_RIBONUCLEOTIDE_BINDING	-0.19851414503347298		0.984046651815	0.015953348185	0.015953348185	1.0	0.0470947775629	0.0470947775629
REGULATION_OF_RHO_GTPASE_ACTIVITY	-0.19851596648607486		0.984046651815	0.015953348185	0.015953348185	1.0	0.0470947775629	0.0470947775629
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP	-0.1987081792691058		0.984240597563	0.0157594024374	0.0157594024374	1.0	0.0465582655827	0.0465582655827
STRIATED_MUSCLE_CONTRACTION_GO_0006941	-0.19874605234248371		0.984277290001	0.0157227099987	0.0157227099987	1.0	0.0464678543765	0.0464678543765
BETA_TUBULIN_BINDING	-0.19880662075763728		0.984345433102	0.0156545668982	0.0156545668982	1.0	0.0462843858969	0.0462843858969
HEIDENBLAD_AMPLIFIED_IN_SOFT_TISSUE_CANCER	-0.1988710679776232		0.98443454331	0.0155654566898	0.0155654566898	1.0	0.0460387596899	0.0460387596899
BCAT.100_UP.V1	-0.19901702382781397		0.984597038396	0.015402961604	0.015402961604	1.0	0.0455758045754	0.0455758045754
BIOCARTA_AKT_PATHWAY	-0.19906109940123323		0.984654697943	0.0153453020574	0.0153453020574	1.0	0.0454228083786	0.0454228083786
REACTOME_RAP1_SIGNALLING	-0.19909481752276223		0.984686148604	0.0153138513956	0.0153138513956	1.0	0.0453473030656	0.0453473030656
TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYLOTHER_THAN_METHYLGROUPS	-0.19909680762234944		0.984688769493	0.0153112305071	0.0153112305071	1.0	0.0453473030656	0.0453473030656
PID_PS1_PATHWAY	-0.1991097834282827		0.984707115712	0.0152928842878	0.0152928842878	1.0	0.0453203883495	0.0453203883495
SYNAPTOGENESIS	-0.19928007666501113		0.984880094352	0.015119905648	0.015119905648	1.0	0.0448251748252	0.0448251748252
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	-0.19930334118331544		0.984908924125	0.0150910758747	0.0150910758747	1.0	0.0447570928877	0.0447570928877
NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	-0.1994334562508202		0.985039968549	0.0149600314507	0.0149600314507	1.0	0.0443856920684	0.0443856920684
