	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
INTRINSIC_TO_ORGANELLE_MEMBRANE	0.2768954922349625		0.00578954265496	0.994210457345	0.00578954265496	0.0104247286456	1.0	0.0104247286456
SAMOLS_TARGETS_OF_KHSV_MIRNAS_UP	0.2768573603080428		0.0057974053204	0.99420259468	0.0057974053204	0.0104364236848	1.0	0.0104364236848
GUILLAUMOND_KLF10_TARGETS_DN	0.2768214768254155		0.00582099331673	0.994179006683	0.00582099331673	0.0104764150943	1.0	0.0104764150943
HELLER_HDAC_TARGETS_UP	0.2765470763381459		0.00589175730573	0.994108242694	0.00589175730573	0.0106012732846	1.0	0.0106012732846
RESPONSE_TO_ENDOGENOUS_STIMULUS	0.27650103948863647		0.00590748263661	0.994092517363	0.00590748263661	0.0106270627063	1.0	0.0106270627063
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	0.27636306907943353		0.00595990040624	0.994040099594	0.00595990040624	0.0107188310158	1.0	0.0107188310158
INTERLEUKIN_8_BIOSYNTHETIC_PROCESS	0.2762994794453471		0.00597824662561	0.994021753374	0.00597824662561	0.0107492931197	1.0	0.0107492931197
TBK1.DN.48HRS_UP	0.276277975848987		0.00598086751409	0.994019132486	0.00598086751409	0.0107514723204	1.0	0.0107514723204
ROVERSI_GLIOMA_LOH_REGIONS	0.2758786964430114		0.00614336259992	0.9938566374	0.00614336259992	0.0110409797456	1.0	0.0110409797456
BIOCARTA_ASBCELL_PATHWAY	0.27586927588630966		0.00615122526536	0.993848774735	0.00615122526536	0.0110525076525	1.0	0.0110525076525
BIOCARTA_SPPA_PATHWAY	0.2758422400803789		0.00616957148473	0.993830428515	0.00616957148473	0.0110828625235	1.0	0.0110828625235
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	0.2757436202568582		0.00621412658891	0.993785873411	0.00621412658891	0.0111602730054	1.0	0.0111602730054
PROTEIN_UBIQUITINATION	0.2754839129849598		0.00632420390512	0.993675796095	0.00632420390512	0.0113552941176	1.0	0.0113552941176
REACTOME_TIE2_SIGNALING	0.27546661397662997		0.00632944568209	0.993670554318	0.00632944568209	0.0113620324629	1.0	0.0113620324629
LUI_THYROID_CANCER_CLUSTER_2	0.27537895497806547		0.0063687590093	0.993631240991	0.0063687590093	0.011429915334	1.0	0.011429915334
WAGSCHAL_EHMT2_TARGETS_UP	0.27528404777393767		0.00640545144804	0.993594548552	0.00640545144804	0.0114930637197	1.0	0.0114930637197
FIGUEROA_AML_METHYLATION_CLUSTER_5_UP	0.2750426655625769		0.0064945616564	0.993505438344	0.0064945616564	0.0116502115656	1.0	0.0116502115656
VALK_AML_CLUSTER_5	0.2749713444090037		0.00651814965273	0.993481850347	0.00651814965273	0.0116897767333	1.0	0.0116897767333
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION	0.27489899895473896		0.00653911676058	0.993460883239	0.00653911676058	0.0117246240602	1.0	0.0117246240602
ZIRN_TRETINOIN_RESPONSE	0.27469289752593334		0.00662298519198	0.993377014808	0.00662298519198	0.0118722104769	1.0	0.0118722104769
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	0.2746502427503455		0.00664919407679	0.993350805923	0.00664919407679	0.0119135947405	1.0	0.0119135947405
TSUNODA_CISPLATIN_RESISTANCE	0.27464801989956095		0.00664919407679	0.993350805923	0.00664919407679	0.0119135947405	1.0	0.0119135947405
KEGG_NITROGEN_METABOLISM	0.2744229450562406		0.00673306250819	0.993266937492	0.00673306250819	0.0120610328638	1.0	0.0120610328638
VALK_AML_CLUSTER_1	0.274142340069135		0.00685100248984	0.99314899751	0.00685100248984	0.0122694203239	1.0	0.0122694203239
JUBAN_TARGETS_OF_SPI1_AND_FLI1_DN	0.2739215377776559		0.00693487092124	0.993065129079	0.00693487092124	0.0124167057719	1.0	0.0124167057719
SHEN_SMARCA2_TARGETS_DN	0.27388036445341607		0.00696370069454	0.993036299305	0.00696370069454	0.0124653999531	1.0	0.0124653999531
PROTEIN_AMINO_ACID_LIPIDATION	0.2738758995655282		0.00696632158302	0.993033678417	0.00696632158302	0.0124671669794	1.0	0.0124671669794
MADAN_DPPA4_TARGETS	0.2738397091026746		0.00697942602542	0.993020573975	0.00697942602542	0.0124876905041	1.0	0.0124876905041
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	0.27382772455274357		0.0069820469139	0.993017953086	0.0069820469139	0.0124894514768	1.0	0.0124894514768
TONG_INTERACT_WITH_PTTG1	0.27380644880222266		0.00698990957935	0.993010090421	0.00698990957935	0.0125005858917	1.0	0.0125005858917
REGULATION_OF_BODY_FLUID_LEVELS	0.2736058579289252		0.00707639889923	0.992923601101	0.00707639889923	0.0126522961575	1.0	0.0126522961575
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.27357975360321957		0.00707901978771	0.992920980212	0.00707901978771	0.0126540173343	1.0	0.0126540173343
SODIUM_ION_TRANSPORT	0.27339292597710546		0.00717599266151	0.992824007338	0.00717599266151	0.0128243559719	1.0	0.0128243559719
ROZANOV_MMP14_TARGETS	0.2730200158272966		0.00732800419342	0.992671995807	0.00732800419342	0.0130929524701	1.0	0.0130929524701
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.2729145796584421		0.00739090551697	0.992609094483	0.00739090551697	0.013202247191	1.0	0.013202247191
ST_T_CELL_SIGNAL_TRANSDUCTION	0.2729005159854299		0.00739876818241	0.992601231818	0.00739876818241	0.0132131991575	1.0	0.0132131991575
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.27272594111891		0.00746429039444	0.992535709606	0.00746429039444	0.0133270940571	1.0	0.0133270940571
LU_TUMOR_ANGIOGENESIS_UP	0.2727190348141359		0.00746691128292	0.992533088717	0.00746691128292	0.0133286549708	1.0	0.0133286549708
HELLER_SILENCED_BY_METHYLATION_DN	0.2726256194157225		0.00749574105622	0.992504258944	0.00749574105622	0.0133769878391	1.0	0.0133769878391
NIELSEN_LIPOSARCOMA	0.27260968821617976		0.0074983619447	0.992501638055	0.0074983619447	0.0133785363573	1.0	0.0133785363573
KEGG_VEGF_SIGNALING_PATHWAY	0.27253606477535575		0.00752981260647	0.992470187394	0.00752981260647	0.0134315100514	1.0	0.0134315100514
LANG_MYB_FAMILY_TARGETS	0.27251108316424716		0.00754553793736	0.992454462063	0.00754553793736	0.0134564150502	1.0	0.0134564150502
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.27227420067827296		0.0076792032499	0.99232079675	0.0076792032499	0.013691588785	1.0	0.013691588785
SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	0.2719857952665792		0.00781286856244	0.992187131438	0.00781286856244	0.0139266526512	1.0	0.0139266526512
HEART_DEVELOPMENT	0.27191265666855297		0.00785742366662	0.992142576333	0.00785742366662	0.0140028024288	1.0	0.0140028024288
ZAMORA_NOS2_TARGETS_UP	0.2718208672554867		0.00790722054777	0.992092779452	0.00790722054777	0.0140882558954	1.0	0.0140882558954
BCAT_BILD_ET_AL	0.2717163242246504		0.00795439654043	0.99204560346	0.00795439654043	0.0141690009337	1.0	0.0141690009337
ST_P38_MAPK_PATHWAY	0.2716261842531973		0.00798846809068	0.992011531909	0.00798846809068	0.0142263710618	1.0	0.0142263710618
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR	0.27143710253016945		0.00807233652208	0.991927663478	0.00807233652208	0.014372375175	1.0	0.014372375175
EXTRINSIC_TO_PLASMA_MEMBRANE	0.2714216579531816		0.00807757829904	0.991922421701	0.00807757829904	0.0143783531607	1.0	0.0143783531607
KENNY_CTNNB1_TARGETS_DN	0.271335149636762		0.0081247542917	0.991875245708	0.0081247542917	0.0144589552239	1.0	0.0144589552239
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	0.27131302038503524		0.00814310051107	0.991856899489	0.00814310051107	0.0144882256936	1.0	0.0144882256936
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	0.2712162654081032		0.00819027650373	0.991809723496	0.00819027650373	0.0145687645688	1.0	0.0145687645688
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D	0.2711719364733684		0.00821124361158	0.991788756388	0.00821124361158	0.0146026567234	1.0	0.0146026567234
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	0.27093505880232976		0.00832394181628	0.991676058184	0.00832394181628	0.0147996272134	1.0	0.0147996272134
ESTABLISHMENT_OF_LOCALIZATION	0.2709064013426469		0.00834228803564	0.991657711964	0.00834228803564	0.0148287910552	1.0	0.0148287910552
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	0.27059904632910087		0.00854147556021	0.99145852444	0.00854147556021	0.0151793199814	1.0	0.0151793199814
PENG_LEUCINE_DEPRIVATION_DN	0.2705519320669398		0.00855982177958	0.99144017822	0.00855982177958	0.0152083818393	1.0	0.0152083818393
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.2702952724427208		0.0087249377539	0.991275062246	0.0087249377539	0.0154981378026	1.0	0.0154981378026
ALONSO_METASTASIS_EMT	0.2701663050373467		0.00878521818897	0.991214781811	0.00878521818897	0.0156015824994	1.0	0.0156015824994
MULLIGHAN_NPM1_SIGNATURE_3_DN	0.26995379982884415		0.00891626261303	0.991083737387	0.00891626261303	0.0158306188925	1.0	0.0158306188925
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	0.2698334129623466		0.00900275193291	0.990997248067	0.00900275193291	0.0159804605722	1.0	0.0159804605722
KONG_E2F1_TARGETS	0.26980313879182644		0.00901323548683	0.990986764513	0.00901323548683	0.0159953488372	1.0	0.0159953488372
FARDIN_HYPOXIA_9	0.2695276758964453		0.0091704887957	0.990829511204	0.0091704887957	0.0162706347361	1.0	0.0162706347361
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER	0.26939228464880177		0.0092543572271	0.990745642773	0.0092543572271	0.0164156206416	1.0	0.0164156206416
ADENYL_RIBONUCLEOTIDE_BINDING	0.26935156277825606		0.00927270344647	0.990727296554	0.00927270344647	0.0164443411573	1.0	0.0164443411573
BIOCARTA_LEPTIN_PATHWAY	0.2692384589343436		0.00934608832394	0.990653911676	0.00934608832394	0.0165706319703	1.0	0.0165706319703
STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.2692006492341354		0.00937229720875	0.990627702791	0.00937229720875	0.0166132404181	1.0	0.0166132404181
TOOKER_GEMCITABINE_RESISTANCE	0.26908006859302436		0.0094351985323	0.990564801468	0.0094351985323	0.0167208546215	1.0	0.0167208546215
OXFORD_RALA_TARGETS	0.268914714126299		0.00953479229459	0.990465207705	0.00953479229459	0.0168934293011	1.0	0.0168934293011
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP	0.2688217143893415		0.00959769361814	0.990402306382	0.00959769361814	0.0170009285051	1.0	0.0170009285051
MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2687605737696955		0.00964224872232	0.990357751278	0.00964224872232	0.017075887677	1.0	0.017075887677
BIOPOLYMER_METABOLIC_PROCESS	0.26851878233260146		0.00983357358144	0.990166426419	0.00983357358144	0.0174106728538	1.0	0.0174106728538
MANTOVANI_VIRAL_GPCR_SIGNALING_DN	0.2684071382017319		0.00992006290132	0.990079937099	0.00992006290132	0.0175597309209	1.0	0.0175597309209
VESICLE	0.26836246617005793		0.00994627178614	0.990053728214	0.00994627178614	0.0176020408163	1.0	0.0176020408163
MICROBODY_MEMBRANE	0.26828941435135945		0.00999606866728	0.990003931333	0.00999606866728	0.0176819656931	1.0	0.0176819656931
PEROXISOMAL_MEMBRANE	0.26828941435135945		0.00999606866728	0.990003931333	0.00999606866728	0.0176819656931	1.0	0.0176819656931
CYTOPLASMIC_VESICLE	0.2682431508385964		0.0100222775521	0.989977722448	0.0100222775521	0.0177242178447	1.0	0.0177242178447
PROTEIN_PHOSPHATASE_TYPE_2A_REGULATOR_ACTIVITY	0.26804054939325567		0.0101638055301	0.98983619447	0.0101638055301	0.0179703429101	1.0	0.0179703429101
WOTTON_RUNX_TARGETS_DN	0.2678830079973097		0.0102555366269	0.989744463373	0.0102555366269	0.0181283298587	1.0	0.0181283298587
PID_MTOR_4PATHWAY	0.2676968553689861		0.0103787183855	0.989621281614	0.0103787183855	0.0183418249189	1.0	0.0183418249189
PARENT_MTOR_SIGNALING_UP	0.26743830621581394		0.0105779059101	0.98942209409	0.0105779059101	0.018689511461	1.0	0.018689511461
SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2674122367927237		0.0106014939064	0.989398506094	0.0106014939064	0.0187268518519	1.0	0.0187268518519
SENESE_HDAC2_TARGETS	0.2673478541640446		0.0106486698991	0.989351330101	0.0106486698991	0.0188058319833	1.0	0.0188058319833
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	0.2672531017179015		0.0107246756651	0.989275324335	0.0107246756651	0.0189356779269	1.0	0.0189356779269
MAYBURD_RESPONSE_TO_L663536	0.2672475919271748		0.010729917442	0.989270082558	0.010729917442	0.0189405505436	1.0	0.0189405505436
PID_BETA_CATENIN_NUC_PATHWAY	0.2671951721894778		0.0107535054383	0.989246494562	0.0107535054383	0.0189777983349	1.0	0.0189777983349
BIOCARTA_PAR1_PATHWAY	0.26687308499687384		0.0109710391823	0.989028960818	0.0109710391823	0.0193572254335	1.0	0.0193572254335
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F	0.2665168228868406		0.0112383698074	0.988761630193	0.0112383698074	0.0198243180767	1.0	0.0198243180767
POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.26650211782978594		0.0112462324728	0.988753767527	0.0112462324728	0.0198336029582	1.0	0.0198336029582
KRISHNAN_FURIN_TARGETS_DN	0.2664706487451927		0.0112776831346	0.988722316865	0.0112776831346	0.0198844731978	1.0	0.0198844731978
MAINTENANCE_OF_PROTEIN_LOCALIZATION	0.2663625330420234		0.0113536889005	0.988646311099	0.0113536889005	0.0200138600139	1.0	0.0200138600139
TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.26628972605497325		0.0113930022278	0.988606997772	0.0113930022278	0.02007852194	1.0	0.02007852194
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING	0.26627505903053544		0.0114008648932	0.988599135107	0.0114008648932	0.0200877395521	1.0	0.0200877395521
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A	0.2662587393426152		0.0114139693356	0.988586030664	0.0114139693356	0.0201061865189	1.0	0.0201061865189
DORSAM_HOXA9_TARGETS_UP	0.2662404482517039		0.011427073778	0.988572926222	0.011427073778	0.0201246249712	1.0	0.0201246249712
BROWNE_HCMV_INFECTION_16HR_UP	0.26611699444374826		0.0115371510942	0.988462848906	0.0115371510942	0.0203137978772	1.0	0.0203137978772
INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.26596743010100654		0.0116288821911	0.988371117809	0.0116288821911	0.0204705882353	1.0	0.0204705882353
HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.2658800416745636		0.0116944044031	0.988305595597	0.0116944044031	0.0205811808118	1.0	0.0205811808118
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN	0.2656505000043645		0.0118673830429	0.988132616957	0.0118673830429	0.020880793175	1.0	0.020880793175
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25	0.2655409455474352		0.0119591141397	0.98804088586	0.0119591141397	0.0210373443983	1.0	0.0210373443983
PID_IL2_1PATHWAY	0.26507851849367914		0.0123181758616	0.987681824138	0.0123181758616	0.0216639778751	1.0	0.0216639778751
MELLMAN_TUT1_TARGETS_DN	0.26499298528751364		0.0123810771852	0.987618922815	0.0123810771852	0.0217695852535	1.0	0.0217695852535
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.26491549309204554		0.0124256322893	0.987574367711	0.0124256322893	0.0218428933425	1.0	0.0218428933425
PHOSPHOTRANSFERASE_ACTIVITY_ALCOHOL_GROUP_AS_ACCEPTOR	0.2646696664122884		0.0126353033678	0.987364696632	0.0126353033678	0.0222063565177	1.0	0.0222063565177
WHITFIELD_CELL_CYCLE_G2	0.2646106451828355		0.0126719958066	0.987328004193	0.0126719958066	0.0222657149436	1.0	0.0222657149436
SMALL_GTPASE_REGULATOR_ACTIVITY	0.264477895108469		0.0128004193422	0.987199580658	0.0128004193422	0.0224861878453	1.0	0.0224861878453
N_ACYLTRANSFERASE_ACTIVITY	0.26438539312902914		0.0128842877736	0.987115712226	0.0128842877736	0.0226270991488	1.0	0.0226270991488
MITOCHONDRIAL_RIBOSOME	0.2643734191179493		0.0128895295505	0.987110470449	0.0128895295505	0.0226270991488	1.0	0.0226270991488
ORGANELLAR_RIBOSOME	0.2643734191179493		0.0128895295505	0.987110470449	0.0128895295505	0.0226270991488	1.0	0.0226270991488
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR	0.2635311602535615		0.0135526143363	0.986447385664	0.0135526143363	0.0237856485741	1.0	0.0237856485741
WALLACE_JAK2_TARGETS_UP	0.2630723882206432		0.0139667147163	0.986033285284	0.0139667147163	0.0245067831685	1.0	0.0245067831685
PTEN_DN.V2_DN	0.26304645668125787		0.0139850609357	0.986014939064	0.0139850609357	0.0245333333333	1.0	0.0245333333333
DANG_BOUND_BY_MYC	0.26303161063819924		0.0139903027126	0.986009697287	0.0139903027126	0.0245368880717	1.0	0.0245368880717
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	0.2630173468850123		0.014008648932	0.985991351068	0.014008648932	0.0245634191176	1.0	0.0245634191176
MONOSACCHARIDE_BINDING	0.2627756774263122		0.0142078364566	0.985792163543	0.0142078364566	0.0249069607167	1.0	0.0249069607167
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING	0.2626978705003113		0.0142890839995	0.985710916001	0.0142890839995	0.025043638034	1.0	0.025043638034
MIKKELSEN_NPC_WITH_LCP_H3K27ME3	0.2626703714456714		0.0143021884419	0.985697811558	0.0143021884419	0.0250608495982	1.0	0.0250608495982
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.2626163812607743		0.0143362599921	0.985663740008	0.0143362599921	0.0251136102823	1.0	0.0251136102823
MATZUK_EMBRYONIC_GERM_CELL	0.2626117639676612		0.0143388808806	0.985661119119	0.0143388808806	0.0251136102823	1.0	0.0251136102823
REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	0.26245545358389616		0.0144804088586	0.985519591141	0.0144804088586	0.0253556677375	1.0	0.0253556677375
CELL_CELL_SIGNALING	0.2621862468504194		0.0147241514874	0.985275848513	0.0147241514874	0.0257765542556	1.0	0.0257765542556
BIOPOLYMER_CATABOLIC_PROCESS	0.2620337137624608		0.0148656794653	0.985134320535	0.0148656794653	0.0260183486239	1.0	0.0260183486239
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	0.2619798355415087		0.014907613681	0.985092386319	0.014907613681	0.0260857601468	1.0	0.0260857601468
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	0.2618708370681434		0.0150098283318	0.984990171668	0.0150098283318	0.0262585969739	1.0	0.0262585969739
WENG_POR_TARGETS_GLOBAL_DN	0.26157455483663833		0.0153112305071	0.984688769493	0.0153112305071	0.0267797387119	1.0	0.0267797387119
REACTOME_GAB1_SIGNALOSOME	0.26150405526738124		0.0153846153846	0.984615384615	0.0153846153846	0.0269019248396	1.0	0.0269019248396
POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.2614358377721851		0.0154632420391	0.984536757961	0.0154632420391	0.0270316078791	1.0	0.0270316078791
ROSS_AML_WITH_AML1_ETO_FUSION	0.2614329257984098		0.0154658629275	0.984534137072	0.0154658629275	0.0270316078791	1.0	0.0270316078791
PID_RB_1PATHWAY	0.2613037950476839		0.0155916655746	0.984408334425	0.0155916655746	0.0272452484543	1.0	0.0272452484543
PILON_KLF1_TARGETS_DN	0.26123299928149646		0.0156467042327	0.984353295767	0.0156467042327	0.0273351648352	1.0	0.0273351648352
JNK_DN.V1_UP	0.2612041236868799		0.0156676713406	0.984332328659	0.0156676713406	0.0273655298695	1.0	0.0273655298695
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL	0.2611724382920832		0.0156965011139	0.984303498886	0.0156965011139	0.027409610984	1.0	0.027409610984
BIOCARTA_CELL2CELL_PATHWAY	0.26104020506043174		0.0158144410955	0.984185558904	0.0158144410955	0.0276092427362	1.0	0.0276092427362
BIOCARTA_AT1R_PATHWAY	0.2605787482642053		0.016301926353	0.983698073647	0.016301926353	0.0284537968893	1.0	0.0284537968893
MTOR_UP.N4.V1	0.26054810239172194		0.0163412396803	0.98365876032	0.0163412396803	0.0285158929796	1.0	0.0285158929796
JAZAG_TGFB1_SIGNALING_DN	0.26050974744406935		0.0163674485651	0.983632551435	0.0163674485651	0.0285550983082	1.0	0.0285550983082
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL	0.26029939304402633		0.0166033285284	0.983396671472	0.0166033285284	0.02896	1.0	0.02896
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D	0.26008399766212836		0.0168418293802	0.98315817062	0.0168418293802	0.0293625771076	1.0	0.0293625771076
COFACTOR_CATABOLIC_PROCESS	0.2600831173858689		0.0168418293802	0.98315817062	0.0168418293802	0.0293625771076	1.0	0.0293625771076
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.26007142215771417		0.0168549338226	0.983145066177	0.0168549338226	0.0293787117405	1.0	0.0293787117405
OHM_EMBRYONIC_CARCINOMA	0.25998971160682255		0.016933560477	0.983066439523	0.016933560477	0.0295090203243	1.0	0.0295090203243
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.25978964187817294		0.0171432315555	0.982856768445	0.0171432315555	0.0298675799087	1.0	0.0298675799087
PUIFFE_INVASION_INHIBITED_BY_ASCITES	0.25975483793858134		0.0171641986633	0.982835801337	0.0171641986633	0.0298972837252	1.0	0.0298972837252
RIZ_ERYTHROID_DIFFERENTIATION_HEMGN	0.2595796403994811		0.0173764906303	0.98262350937	0.0173764906303	0.0302601551803	1.0	0.0302601551803
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	0.25945902349682687		0.017489188835	0.982510811165	0.017489188835	0.0304401368301	1.0	0.0304401368301
HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.2594546626235312		0.0174918097235	0.982508190277	0.0174918097235	0.0304401368301	1.0	0.0304401368301
GHANDHI_BYSTANDER_IRRADIATION	0.25945447903258567		0.0174918097235	0.982508190277	0.0174918097235	0.0304401368301	1.0	0.0304401368301
NUCLEAR_BODY	0.2593937599708541		0.0175468483816	0.982453151618	0.0175468483816	0.0305289557684	1.0	0.0305289557684
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA	0.25938122039098804		0.0175625737125	0.982437426288	0.0175625737125	0.0305493503533	1.0	0.0305493503533
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.25923340207726153		0.0177119643559	0.982288035644	0.0177119643559	0.0308021877849	1.0	0.0308021877849
OUILLETTE_CLL_13Q14_DELETION_UP	0.25857290230748603		0.01846415935	0.98153584065	0.01846415935	0.0321029847346	1.0	0.0321029847346
