	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PARENT_MTOR_SIGNALING_UP	-0.21203019064610468		0.976115843271	0.0238841567291	0.0238841567291	1.0	0.0394416792902	0.0394416792902
PID_BMP_PATHWAY	-0.2120322100540057		0.976118464159	0.0238815358406	0.0238815358406	1.0	0.0394416792902	0.0394416792902
COFACTOR_BIOSYNTHETIC_PROCESS	-0.2120741355912244		0.97616826104	0.0238317389595	0.0238317389595	1.0	0.0393721584759	0.0393721584759
TERAMOTO_OPN_TARGETS_CLUSTER_5	-0.2122632619468718		0.976472284104	0.0235277158957	0.0235277158957	1.0	0.0388783022954	0.0388783022954
TESAR_ALK_TARGETS_EPISC_4D_UP	-0.21230730348258375		0.976519460097	0.023480539903	0.023480539903	1.0	0.0388087502707	0.0388087502707
PROTEIN_C_TERMINUS_BINDING	-0.21247816732274863		0.976763202726	0.0232367972743	0.0232367972743	1.0	0.0384142114385	0.0384142114385
REACTOME_DAG_AND_IP3_SIGNALING	-0.21252860081454902		0.976854933823	0.0231450661774	0.0231450661774	1.0	0.0382708559047	0.0382708559047
KORKOLA_CHORIOCARCINOMA_DN	-0.2125336591951375		0.9768601756	0.0231398244005	0.0231398244005	1.0	0.0382704811443	0.0382704811443
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA	-0.21254179088709352		0.976873280042	0.0231267199581	0.0231267199581	1.0	0.0382570995014	0.0382570995014
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.212560204913669		0.97689424715	0.0231057528502	0.0231057528502	1.0	0.0382307025152	0.0382307025152
PEPTIDE_BINDING	-0.21263803453715593		0.977038396016	0.0229616039838	0.0229616039838	1.0	0.0380004337454	0.0380004337454
CARBOHYDRATE_TRANSPORT	-0.21264469657891244		0.977046258682	0.0229537413183	0.0229537413183	1.0	0.0379956616052	0.0379956616052
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	-0.2127694643893761		0.977258550649	0.0227414493513	0.0227414493513	1.0	0.0376524191799	0.0376524191799
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E	-0.21278622981213485		0.977271655091	0.0227283449089	0.0227283449089	1.0	0.0376388888889	0.0376388888889
PROTEIN_COMPLEX	-0.21279257517391617		0.977282138645	0.022717861355	0.022717861355	1.0	0.037629693944	0.037629693944
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-0.2128193134893415		0.977331935526	0.0226680644739	0.0226680644739	1.0	0.0375553625706	0.0375553625706
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	-0.21300592513935768		0.977554711047	0.022445288953	0.022445288953	1.0	0.0371943539631	0.0371943539631
BASAKI_YBX1_TARGETS	-0.21306183303243517		0.977641200367	0.0223587996331	0.0223587996331	1.0	0.0370590790617	0.0370590790617
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS	-0.2131165139827824		0.977725068798	0.0222749312017	0.0222749312017	1.0	0.0369280903758	0.0369280903758
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	-0.21313512207129115		0.977767003014	0.022232996986	0.022232996986	1.0	0.0368665797479	0.0368665797479
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	-0.21333941358258832		0.978071026078	0.0219289739222	0.0219289739222	1.0	0.0363703542708	0.0363703542708
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	-0.21340084341767118		0.978152273621	0.0218477263792	0.0218477263792	1.0	0.0362434782609	0.0362434782609
CELL_CYCLE_PHASE	-0.21345142246017493		0.978225658498	0.0217743415018	0.0217743415018	1.0	0.0361295933899	0.0361295933899
PID_ECADHERIN_STABILIZATION_PATHWAY	-0.21349110575709962		0.978278076268	0.0217219237321	0.0217219237321	1.0	0.0360504567203	0.0360504567203
OLIGOSACCHARIDE_METABOLIC_PROCESS	-0.2135345853231479		0.978351461145	0.0216485388547	0.0216485388547	1.0	0.0359364803132	0.0359364803132
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	-0.2135478939150672		0.978369807365	0.0216301926353	0.0216301926353	1.0	0.0359138381201	0.0359138381201
VALK_AML_CLUSTER_16	-0.21357003491864726		0.978406499803	0.0215935001966	0.0215935001966	1.0	0.0358607181719	0.0358607181719
BIOCARTA_EIF2_PATHWAY	-0.21357345076818693		0.97841174158	0.0215882584196	0.0215882584196	1.0	0.0358598171528	0.0358598171528
IL21_UP.V1_DN	-0.21364890632298383		0.978508714454	0.0214912855458	0.0214912855458	1.0	0.0357065099064	0.0357065099064
PID_AURORA_B_PATHWAY	-0.2137271276399087		0.978624033547	0.0213759664526	0.0213759664526	1.0	0.0355226480836	0.0355226480836
PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	-0.2137740630188287		0.978673830429	0.0213261695715	0.0213261695715	1.0	0.0354476148987	0.0354476148987
YANG_MUC2_TARGETS_DUODENUM_6MO	-0.21378026122994173		0.978673830429	0.0213261695715	0.0213261695715	1.0	0.0354476148987	0.0354476148987
ISHIDA_TARGETS_OF_SYT_SSX_FUSIONS	-0.21380369833210977		0.978715764644	0.0212842353558	0.0212842353558	1.0	0.0353933318806	0.0353933318806
MARTORIATI_MDM4_TARGETS_FETAL_LIVER	-0.21411978095425346		0.979158694798	0.0208413052025	0.0208413052025	1.0	0.0346643417611	0.0346643417611
MITOTIC_SPINDLE_ORGANIZATION_AND_BIOGENESIS	-0.21414983864388965		0.979208491679	0.0207915083213	0.0207915083213	1.0	0.0345890560279	0.0345890560279
NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.2141862574744176		0.979247805006	0.0207521949941	0.0207521949941	1.0	0.0345311818578	0.0345311818578
WEBER_METHYLATED_LCP_IN_FIBROBLAST	-0.2142430351407786		0.97932643166	0.0206735683397	0.0206735683397	1.0	0.0344078516903	0.0344078516903
LIPID_KINASE_ACTIVITY	-0.21431254109257997		0.979405058315	0.0205949416852	0.0205949416852	1.0	0.0342844677138	0.0342844677138
HORMONE_ACTIVITY	-0.21433832650510146		0.9794312672	0.0205687328004	0.0205687328004	1.0	0.0342483089679	0.0342483089679
DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.2143949568372924		0.979504652077	0.0204953479229	0.0204953479229	1.0	0.0341335661283	0.0341335661283
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	-0.2144826718489912		0.979627833836	0.0203721661643	0.0203721661643	1.0	0.033935821873	0.033935821873
KARLSSON_TGFB1_TARGETS_DN	-0.2144914656506241		0.979630454724	0.0203695452758	0.0203695452758	1.0	0.033935821873	0.033935821873
RIZ_ERYTHROID_DIFFERENTIATION_12HR	-0.21449823162990073		0.979640938278	0.0203590617219	0.0203590617219	1.0	0.033928805416	0.033928805416
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	-0.21458117330230247		0.97975887826	0.0202411217403	0.0202411217403	1.0	0.0337396242901	0.0337396242901
VALK_AML_CLUSTER_6	-0.21458539808587468		0.979766740925	0.0202332590748	0.0202332590748	1.0	0.0337338868254	0.0337338868254
CELL_CORTEX_PART	-0.21462791508993934		0.979819158695	0.0201808413052	0.0201808413052	1.0	0.0336538461538	0.0336538461538
PID_P38_MK2_PATHWAY	-0.21467282858305212		0.979895164461	0.0201048355392	0.0201048355392	1.0	0.0335344262295	0.0335344262295
DORSAM_HOXA9_TARGETS	-0.21468208080367948		0.97991351068	0.0200864893199	0.0200864893199	1.0	0.0335111499781	0.0335111499781
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	-0.2147537896688566		0.979997379112	0.0200026208885	0.0200026208885	1.0	0.0333785261316	0.0333785261316
ODONNELL_METASTASIS	-0.21477389606233901		0.980028829773	0.0199711702267	0.0199711702267	1.0	0.0333333333333	0.0333333333333
GLYCOPROTEIN_METABOLIC_PROCESS	-0.21478472866568918		0.980036692439	0.0199633075613	0.0199633075613	1.0	0.0333274994531	0.0333274994531
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	-0.2147921613611322		0.980047175993	0.0199528240073	0.0199528240073	1.0	0.0333172866521	0.0333172866521
ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	-0.21490128294984492		0.980162495086	0.0198375049142	0.0198375049142	1.0	0.0331319763624	0.0331319763624
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-0.21492778756881237		0.980196566636	0.0198034333639	0.0198034333639	1.0	0.0330823117338	0.0330823117338
ZHENG_FOXP3_TARGETS_IN_THYMUS	-0.21513808171441032		0.980458655484	0.0195413445158	0.0195413445158	1.0	0.0326516312678	0.0326516312678
SCHURINGA_STAT5A_TARGETS_DN	-0.21525385903663855		0.980602804351	0.0193971956493	0.0193971956493	1.0	0.0324178712221	0.0324178712221
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE	-0.21526666250141663		0.980615908793	0.0193840912069	0.0193840912069	1.0	0.0324030668127	0.0324030668127
CALMODULIN_BINDING	-0.21546074466651396		0.980833442537	0.019166557463	0.019166557463	1.0	0.032046450482	0.032046450482
WANG_METASTASIS_OF_BREAST_CANCER	-0.2155824840986698		0.980995937623	0.0190040623771	0.0190040623771	1.0	0.031781722551	0.031781722551
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN	-0.2156025845084371		0.981019525619	0.0189804743808	0.0189804743808	1.0	0.0317492327926	0.0317492327926
PID_AR_PATHWAY	-0.2156601338682767		0.981098152274	0.0189018477264	0.0189018477264	1.0	0.0316246437185	0.0316246437185
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	-0.21571212223579758		0.981140086489	0.0188599135107	0.0188599135107	1.0	0.0315614035088	0.0315614035088
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN	-0.21571466320227126		0.981140086489	0.0188599135107	0.0188599135107	1.0	0.0315614035088	0.0315614035088
ULE_SPLICING_VIA_NOVA2	-0.21582878627649674		0.981229196698	0.0187708033023	0.0187708033023	1.0	0.0314260640632	0.0314260640632
BIOCARTA_VEGF_PATHWAY	-0.21586832702863132		0.981271130913	0.0187288690866	0.0187288690866	1.0	0.0313627386438	0.0313627386438
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	-0.2159128857798831		0.981318306906	0.018681693094	0.018681693094	1.0	0.0312906057946	0.0312906057946
REACTOME_SPHINGOLIPID_METABOLISM	-0.21594360274066987		0.981347136679	0.0186528633207	0.0186528633207	1.0	0.0312491767289	0.0312491767289
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-0.21595169858515745		0.981360241122	0.0186397588783	0.0186397588783	1.0	0.0312340799297	0.0312340799297
RICKMAN_HEAD_AND_NECK_CANCER_F	-0.2159625742676839		0.981373345564	0.0186266544359	0.0186266544359	1.0	0.031218976499	0.031218976499
TISSUE_MORPHOGENESIS	-0.21598530837582378		0.981391691784	0.0186083082165	0.0186083082165	1.0	0.0311950790861	0.0311950790861
WEST_ADRENOCORTICAL_TUMOR_UP	-0.21604050942782876		0.981470318438	0.018529681562	0.018529681562	1.0	0.0310700944847	0.0310700944847
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_DN	-0.21607679129343166		0.981527977985	0.0184720220155	0.0184720220155	1.0	0.0309802197802	0.0309802197802
KYNG_WERNER_SYNDROM_DN	-0.21612715178211836		0.981564670423	0.0184353295767	0.0184353295767	1.0	0.0309254781271	0.0309254781271
LEIN_ASTROCYTE_MARKERS	-0.2162282833388761		0.981659022409	0.0183409775914	0.0183409775914	1.0	0.0307739665787	0.0307739665787
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS	-0.21633692661383658		0.981803171275	0.0181968287249	0.0181968287249	1.0	0.0305388168023	0.0305388168023
COATED_VESICLE	-0.2165282758980812		0.98203643035	0.0179635696501	0.0179635696501	1.0	0.0301539815222	0.0301539815222
CYTOSKELETAL_PART	-0.2165414078484181		0.982039051238	0.0179609487616	0.0179609487616	1.0	0.0301539815222	0.0301539815222
STRIATED_MUSCLE_CONTRACTION_GO_0006941	-0.21677105497888882		0.982366662299	0.0176333377015	0.0176333377015	1.0	0.0296126760563	0.0296126760563
PID_CXCR3_PATHWAY	-0.21682119508855086		0.982419080068	0.0175809199319	0.0175809199319	1.0	0.0295311468193	0.0295311468193
MUNSHI_MULTIPLE_MYELOMA_DN	-0.21688098845365264		0.982466256061	0.0175337439392	0.0175337439392	1.0	0.0294583883752	0.0294583883752
KORKOLA_EMBRYONAL_CARCINOMA_DN	-0.2168822699426986		0.982468876949	0.0175311230507	0.0175311230507	1.0	0.0294583883752	0.0294583883752
POSITIVE_REGULATION_OF_DNA_BINDING	-0.21694675071945133		0.982557987158	0.0174420128424	0.0174420128424	1.0	0.0293171806167	0.0293171806167
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	-0.2169801107946623		0.982589437819	0.0174105621806	0.0174105621806	1.0	0.0292707644856	0.0292707644856
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	-0.21703472020842976		0.982660201808	0.0173397981916	0.0173397981916	1.0	0.0291582194799	0.0291582194799
RELA_DN.V1	-0.21703884604939272		0.982660201808	0.0173397981916	0.0173397981916	1.0	0.0291582194799	0.0291582194799
SECRETORY_PATHWAY	-0.21708825496330772		0.982712619578	0.017287380422	0.017287380422	1.0	0.0290828924162	0.0290828924162
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	-0.21710313594910077		0.982733586686	0.0172664133141	0.0172664133141	1.0	0.0290540242558	0.0290540242558
SINGLE_STRANDED_DNA_BINDING	-0.21714550345721467		0.982804350675	0.0171956493251	0.0171956493251	1.0	0.028941332157	0.028941332157
RESPONSE_TO_UV	-0.2171860696288147		0.982827938671	0.0171720613288	0.0171720613288	1.0	0.0289080079418	0.0289080079418
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR	-0.2171933366499666		0.982833180448	0.0171668195518	0.0171668195518	1.0	0.028905560459	0.028905560459
CLATHRIN_COATED_VESICLE	-0.21725752368446577		0.982911807103	0.0170881928974	0.0170881928974	1.0	0.02877951887	0.02877951887
LUI_THYROID_CANCER_CLUSTER_1	-0.21727099426267582		0.982924911545	0.017075088455	0.017075088455	1.0	0.0287637969095	0.0287637969095
RESPONSE_TO_RADIATION	-0.21749028953762184		0.983160791508	0.0168392084917	0.0168392084917	1.0	0.0283727092073	0.0283727092073
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-0.21752932830887756		0.983189621282	0.0168103787184	0.0168103787184	1.0	0.0283303886926	0.0283303886926
DEVELOPMENTAL_MATURATION	-0.21754245429837366		0.983205346613	0.0167946533875	0.0167946533875	1.0	0.028310139165	0.028310139165
REACTOME_G1_S_TRANSITION	-0.2175697771497362		0.983242039051	0.0167579609488	0.0167579609488	1.0	0.0282545293858	0.0282545293858
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	-0.21757184046002706		0.98324465994	0.0167553400603	0.0167553400603	1.0	0.0282545293858	0.0282545293858
PEDRIOLI_MIR31_TARGETS_UP	-0.21757194152445086		0.98324465994	0.0167553400603	0.0167553400603	1.0	0.0282545293858	0.0282545293858
BIOCARTA_CK1_PATHWAY	-0.21761188246688276		0.983291835932	0.0167081640676	0.0167081640676	1.0	0.0281892549193	0.0281892549193
CRX_DN.V1_UP	-0.21762350108063216		0.983304940375	0.0166950596252	0.0166950596252	1.0	0.028173374613	0.028173374613
NUCLEAR_TRANSPORT	-0.21765966531849704		0.983341632814	0.0166583671865	0.0166583671865	1.0	0.0281176730812	0.0281176730812
CASTELLANO_HRAS_AND_NRAS_TARGETS	-0.2177006116063533		0.983394050583	0.0166059494169	0.0166059494169	1.0	0.0280353982301	0.0280353982301
BIOCARTA_GABA_PATHWAY	-0.21770558854034308		0.983396671472	0.0166033285284	0.0166033285284	1.0	0.0280353982301	0.0280353982301
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.21775172863822279		0.983459572795	0.0165404272048	0.0165404272048	1.0	0.0279371403276	0.0279371403276
SAMOLS_TARGETS_OF_KHSV_MIRNAS_UP	-0.21779210780174674		0.983493644345	0.0165063556546	0.0165063556546	1.0	0.0278857648882	0.0278857648882
AXON	-0.21784000717430166		0.983535578561	0.0164644214389	0.0164644214389	1.0	0.0278210806023	0.0278210806023
REACTOME_IL_2_SIGNALING	-0.21799646034881717		0.983664002097	0.0163359979033	0.0163359979033	1.0	0.0276101882614	0.0276101882614
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_2	-0.21800539623022738		0.983671864762	0.0163281352378	0.0163281352378	1.0	0.0276030128489	0.0276030128489
CELLULAR_CATION_HOMEOSTASIS	-0.2180225124943615		0.983682348316	0.0163176516839	0.0163176516839	1.0	0.0275914026147	0.0275914026147
SKELETAL_MUSCLE_DEVELOPMENT	-0.2180631629674336		0.983734766086	0.0162652339143	0.0162652339143	1.0	0.0275088652482	0.0275088652482
REACTOME_BETA_DEFENSINS	-0.21808612794309415		0.983763595859	0.016236404141	0.016236404141	1.0	0.0274661937486	0.0274661937486
TOMIDA_METASTASIS	-0.21808821946662713		0.983766216747	0.0162337832525	0.0162337832525	1.0	0.0274661937486	0.0274661937486
PROTEIN_DIMERIZATION_ACTIVITY	-0.21811153546741335		0.983800288298	0.0161997117023	0.0161997117023	1.0	0.027416278554	0.027416278554
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN	-0.21814146885305383		0.983821255406	0.0161787445944	0.0161787445944	1.0	0.0273868677906	0.0273868677906
MURAKAMI_UV_RESPONSE_6HR	-0.21816854935092655		0.983836980736	0.0161630192635	0.0161630192635	1.0	0.0273663190592	0.0273663190592
ZHANG_TLX_TARGETS_60HR	-0.21817391932620708		0.983839601625	0.016160398375	0.016160398375	1.0	0.0273663190592	0.0273663190592
REGULATION_OF_RNA_METABOLIC_PROCESS	-0.21820642962918488		0.983878914952	0.0161210850478	0.0161210850478	1.0	0.027307436182	0.027307436182
ST_GA12_PATHWAY	-0.21821216191856568		0.983884156729	0.0161158432709	0.0161158432709	1.0	0.0273046181172	0.0273046181172
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_UP	-0.2182185112594781		0.983894640283	0.0161053597169	0.0161053597169	1.0	0.0272929158339	0.0272929158339
CELL_JUNCTION	-0.21824266965612973		0.983920849168	0.0160791508321	0.0160791508321	1.0	0.0272545535318	0.0272545535318
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	-0.2183285593464299		0.983996854934	0.0160031450662	0.0160031450662	1.0	0.0271317485003	0.0271317485003
HAN_SATB1_TARGETS	-0.2183300550620697		0.983996854934	0.0160031450662	0.0160031450662	1.0	0.0271317485003	0.0271317485003
WANG_THOC1_TARGETS	-0.21840126901445225		0.984051893592	0.0159481064081	0.0159481064081	1.0	0.0270504556568	0.0270504556568
REACTOME_ENOS_ACTIVATION_AND_REGULATION	-0.2184895423949826		0.9841410038	0.0158589961997	0.0158589961997	1.0	0.0269052912406	0.0269052912406
GEISS_RESPONSE_TO_DSRNA_DN	-0.218505908497253		0.984151487354	0.0158485126458	0.0158485126458	1.0	0.0268934845453	0.0268934845453
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	-0.2185924238673835		0.984253702005	0.015746297995	0.015746297995	1.0	0.0267259786477	0.0267259786477
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	-0.2186909062003808		0.98434805399	0.0156519460097	0.0156519460097	1.0	0.0265717463849	0.0265717463849
FEVR_CTNNB1_TARGETS	-0.2188061567869745		0.984465993972	0.015534006028	0.015534006028	1.0	0.0263773920783	0.0263773920783
REACTOME_CELL_CYCLE_CHECKPOINTS	-0.2189384733151959		0.984581313065	0.0154186869349	0.0154186869349	1.0	0.0261874026263	0.0261874026263
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING	-0.21894562466106532		0.984591796619	0.0154082033809	0.0154082033809	1.0	0.0261754229742	0.0261754229742
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	-0.21908629059516013		0.984725461932	0.0152745380684	0.0152745380684	1.0	0.0259541304832	0.0259541304832
BROWNE_HCMV_INFECTION_8HR_UP	-0.2192525023933066		0.984874852575	0.015125147425	0.015125147425	1.0	0.025706013363	0.025706013363
CYTOPLASMIC_PART	-0.21925846262227464		0.984880094352	0.015119905648	0.015119905648	1.0	0.0257028291379	0.0257028291379
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	-0.21935609708188922		0.984979688114	0.0150203118857	0.0150203118857	1.0	0.0255392156863	0.0255392156863
MURAKAMI_UV_RESPONSE_1HR	-0.21941715678977847		0.985029484995	0.0149705150046	0.0149705150046	1.0	0.0254602184087	0.0254602184087
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED	-0.2194364614823325		0.985039968549	0.0149600314507	0.0149600314507	1.0	0.0254480606331	0.0254480606331
REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	-0.21946617950439226		0.985068798323	0.0149312016774	0.0149312016774	1.0	0.0254046822742	0.0254046822742
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.21951328397258216		0.98510811165	0.0148918883502	0.0148918883502	1.0	0.0253434433541	0.0253434433541
BRUSH_BORDER	-0.21952384629046828		0.985113353427	0.0148866465732	0.0148866465732	1.0	0.0253401739906	0.0253401739906
KEGG_HISTIDINE_METABOLISM	-0.21953789685222916		0.985123836981	0.0148761630193	0.0148761630193	1.0	0.025327978581	0.025327978581
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE	-0.2195521352065276		0.985147424977	0.0148525750229	0.0148525750229	1.0	0.025293461281	0.025293461281
MATZUK_EMBRYONIC_GERM_CELL	-0.21958613338160948		0.985173633862	0.0148263661381	0.0148263661381	1.0	0.0252544642857	0.0252544642857
CARBON_CARBON_LYASE_ACTIVITY	-0.21962470425728334		0.985233914297	0.0147660857031	0.0147660857031	1.0	0.0251574012056	0.0251574012056
NUCLEAR_BODY	-0.21963285122822815		0.985252260516	0.0147477394837	0.0147477394837	1.0	0.0251317552479	0.0251317552479
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1	-0.2198876917982419		0.985482898703	0.0145171012973	0.0145171012973	1.0	0.0247442483806	0.0247442483806
ISOMERASE_ACTIVITY	-0.2199251113856307		0.985506486699	0.014493513301	0.014493513301	1.0	0.024709562109	0.024709562109
KRASNOSELSKAYA_ILF3_TARGETS_DN	-0.22000506560896554		0.9855746298	0.0144253702005	0.0144253702005	1.0	0.0245988826816	0.0245988826816
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN	-0.22001245624555962		0.985582492465	0.0144175075351	0.0144175075351	1.0	0.0245909700492	0.0245909700492
CHROMOSOME_SEGREGATION	-0.22001946769674974		0.98559035513	0.0144096448696	0.0144096448696	1.0	0.0245830538788	0.0245830538788
REGULATION_OF_DNA_REPLICATION	-0.22002889763084038		0.985592976019	0.0144070239811	0.0144070239811	1.0	0.0245830538788	0.0245830538788
DAIRKEE_TERT_TARGETS	-0.22005778157770567		0.98560870135	0.0143912986502	0.0143912986502	1.0	0.0245627376426	0.0245627376426
REACTOME_METABOLISM_OF_MRNA	-0.22034976050506866		0.985920587079	0.014079412921	0.014079412921	1.0	0.0240357941834	0.0240357941834
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	-0.2203729019477374		0.985944175075	0.0140558249246	0.0140558249246	1.0	0.0240008950548	0.0240008950548
REACTOME_M_G1_TRANSITION	-0.22041504290450092		0.985991351068	0.014008648932	0.014008648932	1.0	0.0239256938227	0.0239256938227
TUBE_DEVELOPMENT	-0.22041726432337966		0.985999213733	0.0140007862665	0.0140007862665	1.0	0.0239176180882	0.0239176180882
KREPPEL_CD99_TARGETS_UP	-0.2204519769897948		0.986028043507	0.0139719564933	0.0139719564933	1.0	0.0238737124944	0.0238737124944
