	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PTEN_DN.V2	-0.398149144951882		0.999785087145	0.000214912855458	0.000214912855458	1.0	0.000609438870308	0.000609438870308
KREPPEL_CD99_TARGETS	-0.3985247529122111		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000587360594796	0.000587360594796
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.39862395642729104		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
MANTOVANI_VIRAL_GPCR_SIGNALING_UP	-0.39871985316395253		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.398736647676666		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
HAN_JNK_SINGALING_UP	-0.398787238404293		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
APOPTOSIS_GO	-0.3988579506795464		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
BIOCARTA_BAD_PATHWAY	-0.39903676154465934		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
DALESSIO_TSA_RESPONSE	-0.3990392496932784		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
BOSCO_TH1_CYTOTOXIC_MODULE	-0.39910969472659286		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
NUCLEAR_ENVELOPE	-0.39925540580274144		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
ZIRN_TRETINOIN_RESPONSE_DN	-0.39931057514922075		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-0.39933675065037694		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	-0.39950582040393984		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-0.3995243823953606		0.999795570698	0.000204429301533	0.000204429301533	1.0	0.000580141316475	0.000580141316475
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	-0.3998622542940872		0.999800812475	0.000199187524571	0.000199187524571	1.0	0.000568011958146	0.000568011958146
GALLUZZI_PREVENT_MITOCHONDIAL_PERMEABILIZATION	-0.3998914988803109		0.999800812475	0.000199187524571	0.000199187524571	1.0	0.000568011958146	0.000568011958146
NUCLEOPLASM	-0.39989891266296107		0.999800812475	0.000199187524571	0.000199187524571	1.0	0.000568011958146	0.000568011958146
HALLMARK_G2M_CHECKPOINT	-0.3998990207359899		0.999800812475	0.000199187524571	0.000199187524571	1.0	0.000568011958146	0.000568011958146
JOHANSSON_GLIOMAGENESIS_BY_PDGFB	-0.39996938834884727		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000561377245509	0.000561377245509
CHROMATIN_BINDING	-0.4000928179305109		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000561377245509	0.000561377245509
LABBE_WNT3A_TARGETS_UP	-0.40018804195049873		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000561377245509	0.000561377245509
POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION	-0.4002382329718409		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000561377245509	0.000561377245509
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	-0.4003213659841728		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000561377245509	0.000561377245509
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	-0.4003796351135781		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
AMUNDSON_GAMMA_RADIATION_RESPONSE	-0.40048696540923623		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
KONG_E2F3_TARGETS	-0.40055310276743394		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	-0.40056510015629665		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
REACTOME_IL_7_SIGNALING	-0.4006163609609765		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
KIM_PTEN_TARGETS_UP	-0.40066753890205614		0.999806054252	0.000193945747608	0.000193945747608	1.0	0.000554930633671	0.000554930633671
BIOCARTA_AGPCR_PATHWAY	-0.4007417580099205		0.999808675141	0.000191324859127	0.000191324859127	1.0	0.00054866591507	0.00054866591507
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	-0.40094332241521463		0.999808675141	0.000191324859127	0.000191324859127	1.0	0.00054866591507	0.00054866591507
INTRACELLULAR_SIGNALING_CASCADE	-0.4010331791682514		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000541556976307	0.000541556976307
LINDSTEDT_DENDRITIC_CELL_MATURATION_A	-0.4011592807072918		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000541556976307	0.000541556976307
WANG_THOC1_TARGETS_DN	-0.4011919373845264		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000541556976307	0.000541556976307
REACTOME_PYRIMIDINE_CATABOLISM	-0.40121513110795115		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000541556976307	0.000541556976307
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	-0.40128493182780967		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000541556976307	0.000541556976307
GRABARCZYK_BCL11B_TARGETS	-0.4012886777349896		0.999813916918	0.000186083082165	0.000186083082165	1.0	0.000535041446873	0.000535041446873
NOJIMA_SFRP2_TARGETS_UP	-0.4013082426276429		0.999813916918	0.000186083082165	0.000186083082165	1.0	0.000535041446873	0.000535041446873
BIOCARTA_EGF_PATHWAY	-0.40151565358093244		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
MATZUK_MEIOTIC_AND_DNA_REPAIR	-0.40152386276978874		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
BIOCARTA_P35ALZHEIMERS_PATHWAY	-0.4015551607528584		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
ATF2_UP.V1_UP	-0.40169248205382646		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA	-0.40175441496654263		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
ZEMBUTSU_SENSITIVITY_TO_METHOTREXATE	-0.4017754269796687		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY	-0.40183501793875936		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
BIOCARTA_ALK_PATHWAY	-0.4018400951397603		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
BIOCARTA_PGC1A_PATHWAY	-0.4018880288123035		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.00052790346908	0.00052790346908
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	-0.40193232623724656		0.999819158695	0.000180841305202	0.000180841305202	1.0	0.000522133938706	0.000522133938706
WEBER_METHYLATED_HCP_IN_FIBROBLAST_UP	-0.40194864359116234		0.999819158695	0.000180841305202	0.000180841305202	1.0	0.000522133938706	0.000522133938706
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX	-0.40202629784580945		0.999819158695	0.000180841305202	0.000180841305202	1.0	0.000522133938706	0.000522133938706
HELLER_SILENCED_BY_METHYLATION_DN	-0.4020825248164639		0.999819158695	0.000180841305202	0.000180841305202	1.0	0.000522133938706	0.000522133938706
MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER	-0.4021351693742735		0.999819158695	0.000180841305202	0.000180841305202	1.0	0.000522133938706	0.000522133938706
RIBONUCLEOTIDE_METABOLIC_PROCESS	-0.40231635723243403		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
REACTOME_RNA_POL_III_CHAIN_ELONGATION	-0.4023664012000892		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
ZHAN_MULTIPLE_MYELOMA_MF_UP	-0.4023970435513705		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	-0.40247003878059384		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
GENTLES_LEUKEMIC_STEM_CELL_DN	-0.4024863623757952		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	-0.4025291781260413		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
LY_AGING_MIDDLE	-0.4025380990061186		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
OSMAN_BLADDER_CANCER_UP	-0.4025680848667231		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
PROGRAMMED_CELL_DEATH	-0.40266102301243234		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000515542077331	0.000515542077331
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	-0.4027335884838355		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000509699505515	0.000509699505515
MOOTHA_GLYCOGEN_METABOLISM	-0.4027898199062766		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000509699505515	0.000509699505515
DOUBLE_STRANDED_DNA_BINDING	-0.40280221287120715		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000509699505515	0.000509699505515
REGULATION_OF_RNA_METABOLIC_PROCESS	-0.4028161147475274		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000509699505515	0.000509699505515
VANHARANTA_UTERINE_FIBROID_DN	-0.40282603335866796		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000509699505515	0.000509699505515
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE	-0.4030015981686222		0.99982702136	0.000172978639759	0.000172978639759	1.0	0.000503048780488	0.000503048780488
KEGG_LYSOSOME	-0.40315499115200354		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
LI_CYTIDINE_ANALOGS_CYCTOTOXICITY	-0.40321431930228435		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	-0.4032259804938314		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
SCHLESINGER_METHYLATED_IN_COLON_CANCER	-0.403285131473242		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	-0.40334029696649815		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
LEUKOCYTE_DIFFERENTIATION	-0.40334792809796166		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
STONER_ESOPHAGEAL_CARCINOGENESIS_DN	-0.4034940641155415		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	-0.4035096476920502		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000487990850172	0.000487990850172
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	-0.40357397573549925		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000481835564054	0.000481835564054
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	-0.4036275276927538		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000481835564054	0.000481835564054
BROWNE_HCMV_INFECTION_20HR_UP	-0.4036512370653923		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000481835564054	0.000481835564054
VANTVEER_BREAST_CANCER_ESR1_DN	-0.4037206956771234		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000474732006126	0.000474732006126
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	-0.4037619821712563		0.999840125803	0.000159874197353	0.000159874197353	1.0	0.000467253925699	0.000467253925699
KAPOSI_LIVER_CANCER_MET_UP	-0.40396203524818924		0.999840125803	0.000159874197353	0.000159874197353	1.0	0.000467253925699	0.000467253925699
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_DN	-0.4039942247581159		0.999840125803	0.000159874197353	0.000159874197353	1.0	0.000467253925699	0.000467253925699
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	-0.40416118124970457		0.999840125803	0.000159874197353	0.000159874197353	1.0	0.000467253925699	0.000467253925699
BUDHU_LIVER_CANCER_METASTASIS_DN	-0.4042093116697403		0.999840125803	0.000159874197353	0.000159874197353	1.0	0.000467253925699	0.000467253925699
KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.4043143767879408		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	-0.40431564255203045		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
PROTEIN_TRANSPORT	-0.4043601917248354		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	-0.4044781153226612		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	-0.40450655216228076		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	-0.4045262745314717		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
PID_FGF_PATHWAY	-0.4046015945598006		0.999842746691	0.000157253308872	0.000157253308872	1.0	0.000460475825019	0.000460475825019
REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	-0.40470955104827483		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
BIOCARTA_GLYCOLYSIS_PATHWAY	-0.404988192123507		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	-0.4050187902599623		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-0.4052102715592642		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
KEGG_LONG_TERM_DEPRESSION	-0.4052173585541302		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-0.4053289407692236		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
PID_TNF_PATHWAY	-0.40544637405506906		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
NEUROPEPTIDE_HORMONE_ACTIVITY	-0.4055424631712692		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
POOLA_INVASIVE_BREAST_CANCER_UP	-0.40555543997431415		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
MARKEY_RB1_ACUTE_LOF_UP	-0.4056066891593615		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
HOWLIN_CITED1_TARGETS_1_DN	-0.4056472821965655		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
GYORFFY_DOXORUBICIN_RESISTANCE	-0.4056894902801291		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000454020777222	0.000454020777222
MIZUKAMI_HYPOXIA_UP	-0.4057156912435718		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.00044839582528	0.00044839582528
BROWNE_HCMV_INFECTION_10HR_UP	-0.4057324278244034		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.00044839582528	0.00044839582528
ROVERSI_GLIOMA_LOH_REGIONS	-0.4057760516148852		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.00044839582528	0.00044839582528
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-0.405833170229939		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.00044839582528	0.00044839582528
MORI_PRE_BI_LYMPHOCYTE	-0.406004527357814		0.999850609357	0.000149390643428	0.000149390643428	1.0	0.000441347270616	0.000441347270616
PID_ERBB2_ERBB3_PATHWAY	-0.4061558349726547		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000433772269558	0.000433772269558
RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.40621887515186145		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000433772269558	0.000433772269558
METHYLTRANSFERASE_ACTIVITY	-0.4062436131288405		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000426356589147	0.000426356589147
ZHAN_MULTIPLE_MYELOMA_CD2	-0.40630423760262613		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000426356589147	0.000426356589147
ZHAN_MULTIPLE_MYELOMA_LB_DN	-0.4064706578403688		0.999855851134	0.000144148866466	0.000144148866466	1.0	0.000426356589147	0.000426356589147
VANASSE_BCL2_TARGETS_DN	-0.4065042377943164		0.999858472022	0.000141527977985	0.000141527977985	1.0	0.000419091967404	0.000419091967404
OLSSON_E2F3_TARGETS_DN	-0.4065765477310241		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
POSITIVE_REGULATION_OF_ANGIOGENESIS	-0.4066223430291955		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
ETV1_UP	-0.4066384967646311		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
SCHLOSSER_SERUM_RESPONSE_DN	-0.40669828297114397		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
ATM_DN.V1_UP	-0.40672612287627075		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
NIELSEN_LEIOMYOSARCOMA	-0.4068187324640706		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
CSR_EARLY_UP.V1_UP	-0.4069994638240813		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	-0.4070601637045615		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	-0.4071403545518771		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.00041149068323	0.00041149068323
TSENG_ADIPOGENIC_POTENTIAL_UP	-0.40737142421135936		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
SRC_UP.V1_DN	-0.4074912953476451		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
BIOCARTA_CARM_ER_PATHWAY	-0.40758556692460707		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
PID_P38_ALPHA_BETA_PATHWAY	-0.4077224857259017		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
ZHAN_MULTIPLE_MYELOMA_HP_DN	-0.4077471196627002		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
BIOCARTA_ERK_PATHWAY	-0.40790245083879906		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
REGULATION_OF_ANGIOGENESIS	-0.40800741308837546		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
EMBRYONIC_MORPHOGENESIS	-0.4080282143997714		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
OKAMOTO_LIVER_CANCER_MULTICENTRIC_OCCURRENCE_DN	-0.40806977237648895		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
FREDERICK_PRKCI_TARGETS	-0.40807131009806935		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
KRAS.DF.V1_UP	-0.4081322283700545		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000405142189326	0.000405142189326
RNA_METABOLIC_PROCESS	-0.4082524177705899		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000399061032864	0.000399061032864
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	-0.40833762989856287		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000399061032864	0.000399061032864
ARYLSULFATASE_ACTIVITY	-0.4083480280650412		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000399061032864	0.000399061032864
PID_PLK1_PATHWAY	-0.40841511132370834		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000399061032864	0.000399061032864
